uf20-090 83190 0 1 2 -3 -4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27463.0090670253
uf20-0569 17874 0 1 -2 -3 -4 5 6 7 -8 -9 -10 11 -12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32424.3533819972
uf20-0798 53479 0 1 -2 -3 -4 5 -6 -7 8 9 -10 -11 -12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27630.240605009
uf20-0391 40042 0 -1 2 -3 -4 -5 6 -7 -8 -9 10 11 -12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28254.5252400159
uf20-0244 37984 0 1 -2 3 -4 5 6 7 8 9 -10 -11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33726.1773920036
uf20-0450 56081 0 -1 2 3 -4 -5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30350.0603729917
uf20-0585 10858 0 -1 -2 3 -4 -5 -6 7 8 9 -10 11 12 -13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30616.6883200058
uf20-0215 47915 0 -1 -2 3 -4 5 -6 -7 -8 -9 -10 -11 12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30319.1690590174
uf20-0401 54698 0 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28481.8580420106
uf20-0527 11092 0 -1 -2 3 -4 -5 6 -7 8 9 10 -11 -12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29798.8665110024
uf20-0333 51851 0 -1 2 3 4 5 6 7 8 9 -10 -11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27756.3330639969
uf20-0576 15551 0 -1 2 -3 -4 -5 6 -7 8 -9 -10 11 12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29961.3834939955
uf20-0362 42513 0 1 -2 -3 -4 -5 -6 -7 8 9 10 11 12 -13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28135.0213800033
uf20-096 74285 0 1 -2 -3 4 -5 -6 -7 8 -9 -10 11 -12 13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32050.0544709794
uf20-0388 50700 0 1 2 -3 4 -5 -6 7 -8 9 -10 -11 12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28088.0095369939
uf20-0449 58580 0 -1 -2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31255.7275829895
uf20-034 43340 0 1 -2 -3 4 -5 6 7 -8 9 10 11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27676.2392820092
uf20-065 9587 0 1 -2 3 -4 -5 -6 7 -8 -9 -10 -11 -12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28617.6845619921
uf20-0418 52350 0 1 -2 3 -4 5 6 -7 8 -9 -10 11 12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30498.9567610028
uf20-0195 44065 0 -1 -2 -3 4 5 6 7 -8 9 -10 -11 -12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27039.2237410124
uf20-0654 18536 0 1 2 3 4 -5 6 -7 -8 -9 -10 11 -12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28453.0308019894
uf20-0781 78836 0 -1 2 -3 -4 5 6 7 8 9 -10 11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27475.2175920003
uf20-0964 79769 0 -1 2 -3 -4 -5 -6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33547.5400009891
uf20-0935 83668 0 1 2 3 4 5 6 -7 8 -9 10 -11 12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33122.8243449877
uf20-0605 16359 0 -1 2 3 4 5 6 7 -8 9 -10 11 -12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29153.8985020015
uf20-0813 70316 0 -1 2 -3 -4 5 -6 7 8 -9 10 11 -12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27445.6050239969
uf20-0723 14604 0 1 2 3 -4 5 6 -7 8 -9 10 -11 -12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29160.3607090074
uf20-0137 80834 0 -1 -2 -3 -4 5 6 7 -8 9 10 -11 -12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28082.4355889927
uf20-0772 51937 0 -1 -2 3 -4 -5 6 7 -8 9 -10 11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28813.7087950017
uf20-0997 77286 0 1 2 -3 4 -5 6 -7 -8 9 10 11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 25090.2839149931
uf20-0842 61532 0 -1 2 -3 4 -5 -6 -7 -8 -9 -10 11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27753.3656949818
uf20-0166 57865 0 1 2 -3 -4 5 -6 -7 8 -9 10 11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27441.2649669976
uf20-0332 44358 0 -1 -2 3 4 5 6 -7 8 9 -10 11 -12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27622.546359984
uf20-0526 11877 0 1 2 3 4 5 6 -7 -8 -9 -10 11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33251.5667719999
uf20-0363 43394 0 -1 -2 3 4 -5 -6 -7 8 9 10 11 12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27636.1408870143
uf20-0577 13580 0 -1 -2 -3 4 5 -6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31791.9616689906
uf20-0584 12688 0 1 -2 3 -4 -5 -6 -7 -8 -9 -10 11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31225.8680439845
uf20-0451 49320 0 -1 2 3 -4 5 -6 7 8 -9 10 11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28888.7202220212
uf20-0245 81087 0 1 -2 -3 -4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33695.389778004
uf20-0390 59694 0 1 2 3 -4 -5 6 7 -8 9 -10 11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28136.1072760192
uf20-0400 38337 0 1 -2 -3 -4 5 -6 7 8 -9 10 -11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29291.2865620165
uf20-0214 40165 0 1 -2 -3 -4 5 -6 7 8 9 10 -11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30651.1341290025
uf20-0799 84145 0 -1 2 3 4 5 -6 7 8 -9 -10 11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26834.1157860123
uf20-0136 29918 0 -1 -2 -3 -4 -5 -6 7 -8 -9 -10 11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28229.9684890022
uf20-0722 13297 0 1 -2 3 -4 5 -6 7 -8 9 -10 -11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29105.8140689856
uf20-0812 68956 0 1 -2 3 4 5 -6 7 -8 -9 10 11 -12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26952.5265319971
uf20-0167 59755 0 1 2 -3 -4 -5 -6 7 -8 9 10 11 12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28086.3873030175
uf20-0843 101250 0 1 2 -3 -4 5 6 7 8 -9 -10 -11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27281.2991240062
uf20-0996 61303 0 1 2 3 -4 5 -6 -7 8 -9 -10 11 12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29019.699217024
uf20-0773 121135 0 1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27362.6517600205
uf20-0965 46146 0 1 -2 3 4 -5 -6 -7 -8 -9 10 -11 -12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34152.3281250265
uf20-0780 175065 0 -1 2 3 -4 -5 6 -7 8 9 -10 11 -12 13 -14 15 -16 17 -18 -19 -20 21 -22 23 -24 -25 26 -27 -28 -29 -30 31 32 33 -34 35 36 -37 -38 39 -40 -41 42 -43 -44 45 -46 47 -48 -49 0 50 205 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32888.5158600169
uf20-0655 18987 0 1 2 -3 4 5 6 7 8 -9 -10 -11 -12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31649.7972249927
uf20-0194 49836 0 -1 -2 3 4 -5 6 -7 8 9 10 -11 12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27261.297324003
uf20-0604 10249 0 1 -2 3 -4 5 6 -7 -8 9 10 11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31491.3216099958
uf20-0934 75225 0 1 -2 3 4 5 -6 7 8 -9 10 -11 -12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33289.5892689994
uf20-035 46596 0 1 -2 -3 4 -5 6 7 -8 9 -10 -11 -12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28071.8469700078
uf20-0448 34267 0 -1 2 3 4 -5 6 -7 8 -9 -10 11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29543.001626007
uf20-0389 35285 0 -1 2 -3 4 -5 -6 7 8 -9 -10 11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27843.3997380198
uf20-0419 39915 0 -1 2 -3 -4 5 -6 7 -8 -9 -10 11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29401.4785080217
uf20-064 17070 0 1 2 -3 4 5 6 -7 8 -9 -10 11 -12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30560.0007190078
uf20-097 103762 0 1 2 -3 4 -5 -6 7 -8 9 10 11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32255.0555430062
uf20-0937 108998 0 1 2 -3 4 5 -6 7 8 9 10 -11 12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32096.9488050032
uf20-0607 12431 0 -1 -2 -3 4 5 6 7 -8 -9 10 11 12 13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34088.4832590236
uf20-0656 13701 0 1 2 3 -4 5 -6 -7 -8 -9 -10 -11 -12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28516.9367940107
uf20-0783 81328 0 -1 2 -3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28033.8818010059
uf20-0966 79355 0 1 -2 3 -4 5 -6 -7 -8 9 10 11 12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31876.4331889979
uf20-0197 71339 0 1 -2 3 4 5 -6 -7 -8 9 -10 -11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27198.5645859968
uf20-0164 74288 0 -1 -2 3 4 -5 6 -7 -8 -9 -10 11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27682.8238070011
uf20-0770 74520 0 -1 -2 -3 4 -5 -6 -7 -8 9 10 -11 -12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28555.9706060158
uf20-0995 46648 0 -1 -2 -3 4 5 6 -7 8 -9 -10 -11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32053.0309290043
uf20-0840 95992 0 1 2 3 -4 -5 6 7 -8 -9 10 -11 -12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27322.3354660149
uf20-0135 48214 0 -1 2 -3 -4 -5 6 7 8 9 -10 -11 12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28509.7451799957
uf20-0811 68363 0 -1 -2 3 4 5 6 -7 8 -9 10 -11 -12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27996.8739190081
uf20-0721 9234 0 -1 -2 -3 -4 5 -6 -7 8 9 -10 -11 12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27584.3649689923
uf20-0379 53696 0 1 -2 -3 4 -5 6 7 -8 9 10 11 -12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28166.6193940036
uf20-0328 49974 0 -1 2 -3 4 -5 6 -7 8 9 10 11 -12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27990.9065480169
uf20-094 74475 0 1 -2 -3 -4 5 -6 7 8 9 -10 -11 12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33262.7092699986
uf20-067 13921 0 -1 2 3 4 -5 -6 -7 8 9 10 -11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27247.1968680038
uf20-036 37719 0 1 2 3 4 -5 -6 7 -8 -9 -10 -11 12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28035.4063769919
uf20-0403 51649 0 1 -2 3 -4 -5 6 7 8 9 10 11 -12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29108.2095210149
uf20-0217 49275 0 -1 2 3 -4 5 6 -7 -8 9 -10 -11 12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29632.1358989808
uf20-0452 62762 0 1 2 3 4 -5 6 -7 -8 -9 -10 -11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28707.4750169995
uf20-0587 21694 0 -1 -2 3 4 -5 6 -7 8 9 10 11 12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33878.4580859938
uf20-0393 24661 0 -1 -2 -3 -4 -5 -6 -7 -8 9 10 11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28236.6821789765
uf20-0246 32639 0 1 2 -3 4 -5 -6 7 -8 -9 -10 -11 -12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32674.7950630088
uf20-0360 39822 0 1 2 3 -4 -5 6 -7 8 9 -10 11 -12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28422.4443259882
uf20-0574 5774 0 1 -2 -3 -4 -5 -6 -7 -8 -9 -10 -11 12 -13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32142.4336060008
uf20-0331 58117 0 -1 -2 3 4 5 -6 7 -8 9 10 -11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27311.0199689982
uf20-0525 7526 0 -1 2 -3 4 5 -6 7 8 -9 10 -11 -12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30377.5225779973
uf20-0769 95216 0 1 -2 3 4 -5 6 7 -8 -9 10 11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29470.9392410005
uf20-0859 57384 0 1 -2 -3 4 -5 6 -7 -8 9 -10 11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27162.8391619888
uf20-0808 51566 0 1 -2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27446.595646994
uf20-0738 9758 0 -1 2 -3 4 5 6 -7 -8 -9 -10 -11 12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27450.7018639997
uf20-066 10238 0 1 2 -3 -4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28105.3752320004
uf20-037 57001 0 1 2 3 -4 -5 6 7 8 -9 10 11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28928.4612979973
uf20-0378 40801 0 1 2 -3 -4 -5 6 7 -8 -9 -10 11 -12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28411.2382250023
uf20-095 68120 0 -1 -2 -3 4 5 6 -7 -8 -9 10 11 12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33174.9978330045
uf20-0329 44185 0 -1 2 -3 -4 5 -6 -7 -8 9 10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28137.8783999826
uf20-0841 72252 0 1 2 -3 -4 -5 6 7 -8 -9 10 11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27107.9804679903
uf20-0994 84808 0 -1 -2 -3 4 5 -6 7 8 9 -10 -11 12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33293.1342190132
uf20-0771 49770 0 1 2 -3 4 -5 -6 -7 8 9 -10 -11 12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28092.3759750149
uf20-0165 46655 0 -1 -2 -3 4 5 -6 7 8 9 -10 -11 -12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27204.0774869965
uf20-0720 14426 0 1 -2 3 -4 5 6 -7 8 9 -10 -11 -12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27311.4949640003
uf20-0810 131717 0 1 -2 3 4 -5 -6 7 8 -9 10 11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27353.7524240091
uf20-0134 52119 0 1 -2 3 4 -5 6 7 8 -9 -10 -11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28413.2867879816
uf20-0606 8820 0 1 -2 -3 -4 5 -6 7 -8 -9 10 11 -12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31441.9798540184
uf20-0936 66260 0 -1 2 -3 -4 -5 6 -7 8 -9 10 11 -12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33482.3378360015
uf20-0196 52199 0 1 2 -3 4 -5 6 -7 8 -9 10 -11 -12 13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27585.2515469887
uf20-0967 81490 0 1 -2 -3 -4 5 6 7 8 -9 10 -11 12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32273.4724559996
uf20-0782 94881 0 1 2 3 -4 -5 6 7 8 -9 10 11 -12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27748.6743410118
uf20-0657 11044 0 1 -2 3 4 -5 -6 -7 -8 -9 -10 -11 -12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27705.5705100065
uf20-0858 70524 0 1 -2 -3 4 5 -6 -7 8 -9 10 11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27088.1839529902
uf20-0768 86027 0 -1 -2 3 -4 -5 -6 7 -8 -9 -10 -11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28429.6306000033
uf20-0739 12477 0 1 2 -3 -4 5 6 7 8 -9 10 -11 12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28259.5104599895
uf20-0809 53086 0 1 2 -3 4 -5 -6 -7 -8 -9 10 -11 -12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27703.6472540058
uf20-0575 18079 0 -1 2 3 4 -5 6 7 -8 -9 10 11 -12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32376.8837179814
uf20-0361 53651 0 1 -2 -3 -4 -5 6 7 8 9 10 -11 12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28081.1684359796
uf20-0524 12144 0 -1 2 3 -4 5 6 7 8 -9 10 -11 12 -13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31545.985098026
uf20-0330 63146 0 1 2 3 4 5 -6 -7 8 9 10 11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27956.7226979998
uf20-0216 83890 0 1 2 3 -4 5 6 -7 8 -9 10 11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30819.2559870076
uf20-0402 50241 0 -1 -2 -3 4 5 6 7 -8 -9 10 -11 12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29176.0844239907
uf20-0247 53745 0 -1 2 -3 4 -5 6 -7 8 -9 -10 11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31637.083973008
uf20-0392 36124 0 1 -2 -3 4 -5 6 7 8 -9 10 -11 12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28707.1074630076
uf20-0586 16252 0 1 -2 -3 4 5 6 -7 8 9 -10 11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32424.582748994
uf20-0453 54853 0 -1 2 -3 4 5 -6 -7 8 9 -10 11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29683.1231130054
uf20-0734 11533 0 -1 -2 -3 4 5 -6 7 8 -9 -10 -11 -12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27756.2764539907
uf20-0804 94339 0 1 -2 -3 -4 5 6 -7 8 9 -10 -11 12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27206.370830012
uf20-0120 44180 0 -1 -2 3 -4 5 6 7 8 -9 -10 -11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27151.6201889899
uf20-0980 89573 0 1 -2 3 -4 5 -6 7 8 -9 10 -11 -12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33876.536922995
uf20-0855 60395 0 1 -2 3 4 5 -6 7 8 -9 -10 11 12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27759.4547840126
uf20-0765 60814 0 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28208.9190889965
uf20-0171 42152 0 1 2 3 -4 -5 -6 7 8 9 10 11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28031.9641169917
uf20-0182 41919 0 -1 2 -3 4 -5 -6 -7 8 -9 -10 -11 12 13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27853.5693220038
uf20-0973 62740 0 -1 -2 3 4 -5 6 -7 8 -9 10 11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32352.4950850115
uf20-0643 14079 0 -1 2 3 -4 -5 6 -7 8 9 -10 -11 -12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29697.5957189861
