87 15 DPWeight 1967 23820 44.671406 111101111110011
88 15 DPWeight 1511 16230 30.080722 011111111111011
89 15 DPWeight 1924 18840 35.203133 110111111111110
90 15 DPWeight 1848 13845 26.054413 111111111100101
91 15 DPWeight 1931 19755 39.653682 111111001111011
92 15 DPWeight 1817 21000 39.014717 111111001101111
93 15 DPWeight 1829 17565 34.253303 110111111110111
94 15 DPWeight 1998 17400 33.56076 111111111110101
95 15 DPWeight 2138 15780 29.59998 101111111111101
96 15 DPWeight 2066 14595 27.467511 011111111111110
97 15 DPWeight 1863 21795 42.828826 101111111111110
98 15 DPWeight 1442 20640 38.915202 111110111111101
99 15 DPWeight 1916 7530 14.117156 111110101111111
100 15 DPWeight 1827 14415 26.748139 101010101111111
101 15 DPWeight 1831 18795 35.209983 110110111111111
102 15 DPWeight 1693 20010 37.444933 111111110001111
103 15 DPWeight 1932 16590 31.860165 111101101111111
104 15 DPWeight 1914 21945 41.22345 110110111111101
105 15 DPWeight 1151 20760 39.725303 111110111101110
106 15 DPWeight 2176 16965 31.541428 011111111011111
107 15 DPWeight 2003 22515 41.964137 011111111101111
108 15 DPWeight 2031 24000 44.654452 111100111111111
109 15 DPWeight 1839 16890 32.088074 111111110111011
110 15 DPWeight 1409 19500 36.158991 110111111010011
111 15 DPWeight 1822 17130 32.217874 011111111101111
112 15 DPWeight 2028 18615 35.124463 111111111101111
113 15 DPWeight 1813 16230 30.467264 110111101111011
114 15 DPWeight 1230 20250 37.922993 111101110111111
115 15 DPWeight 1995 14295 26.56399 111110111111110
116 15 DPWeight 1701 16740 31.52812 110110111101111
117 15 DPWeight 2069 23970 44.597611 111111110011011
118 15 DPWeight 1588 18600 34.735072 111110111110101
119 15 DPWeight 2077 18600 34.427888 111111110101011
120 15 DPWeight 1559 21000 39.431888 101011111111111
121 15 DPWeight 2106 19890 37.520896 101111111011111
122 15 DPWeight 2216 22530 41.723818 010111111111101
123 15 DPWeight 1772 17505 32.888673 111111111101110
124 15 DPWeight 1966 21180 39.245497 111101011111111
125 15 DPWeight 1465 22905 43.328108 111101111111110
126 15 DPWeight 1795 22110 40.850217 100111111110111
127 15 DPWeight 1594 15120 28.526878 111110011111110
128 15 DPWeight 1732 14805 27.476368 111110011101111
129 15 DPWeight 1685 20160 37.862844 100111110111111
130 15 DPWeight 1761 18600 35.047543 011110110101111
131 15 DPWeight 811 21000 39.539829 110111101111111
132 15 DPWeight 1650 23205 44.780303 111111101011111
133 15 DPWeight 1900 15450 29.073416 111011011111110
134 15 DPWeight 1686 18705 34.652377 111101101101111
135 15 DPWeight 2054 15420 28.918388 111111111001011
136 15 DPWeight 1843 17655 33.283152 111100111110111
137 15 DPWeight 2079 23460 43.238178 111101111110111
138 15 DPWeight 1742 15795 29.553711 110111111011011
139 15 DPWeight 1770 17700 32.826375 111111111110110
140 15 DPWeight 1633 17280 32.987399 011111111110111
141 15 DPWeight 1991 18465 33.88982 111111011111101
142 15 DPWeight 1834 21540 40.551311 011111101111111
143 15 DPWeight 1621 16305 30.490444 111011111111011
144 15 DPWeight 1790 18150 33.534187 101111111111110
145 15 DPWeight 1596 13965 26.105179 111111111101110
146 15 DPWeight 2157 13860 25.442403 101101111111111
147 15 DPWeight 1623 18300 34.25124 111111110011011
148 15 DPWeight 1763 17355 32.797308 111011110111110
149 15 DPWeight 1593 16080 30.156155 111111111001111
150 15 DPWeight 1646 13950 25.880366 110011111111010
151 15 DPWeight 1943 18540 34.703705 111111111010111
152 15 DPWeight 1351 24765 45.702032 011111111111001
153 15 DPWeight 1696 21150 39.960432 111111110101011
154 15 DPWeight 1908 16170 30.405565 111111111111100
155 15 DPWeight 2055 13725 25.648722 100101111111111
156 15 DPWeight 1441 19740 36.473857 111011111100110
157 15 DPWeight 1635 16320 30.642315 101101111011101
158 15 DPWeight 1780 16860 31.707678 111111110101111
159 15 DPWeight 1414 20865 39.31556 011111011101111
160 15 DPWeight 1590 13260 25.183839 101011111111110
161 15 DPWeight 1722 16710 31.372044 111011101110111
162 15 DPWeight 1703 20460 39.120971 111111010111101
163 15 DPWeight 1566 18225 34.410804 110011111111111
164 15 DPWeight 1618 16665 30.868503 110011111111111
165 15 DPWeight 1706 16800 31.699141 111111111101110
166 15 DPWeight 1569 17175 31.920234 110111011111110
167 15 DPWeight 1406 9825 18.468095 111101111111011
168 15 DPWeight 1455 11505 21.311553 111111110111011
169 15 DPWeight 1924 21630 41.000075 111111111101011
170 15 DPWeight 1600 14595 27.545498 111110110101110
171 15 DPWeight 1726 18300 33.937211 111111101110110
172 15 DPWeight 2031 12360 24.05053 111111011101101
173 15 DPWeight 1663 13440 25.230532 111111101111011
174 15 DPWeight 1822 16620 31.170032 110011111111111
175 15 DPWeight 1254 21600 40.024327 001111101111111
176 15 DPWeight 1914 20865 39.196942 101111111101111
177 15 DPWeight 1314 17850 33.661533 111111111111011
178 15 DPWeight 1490 15225 28.521857 111111111010011
179 15 DPWeight 1880 12960 23.985961 011110111111111
180 15 DPWeight 1666 22080 43.675947 111011110011111
181 15 DPWeight 1936 13710 26.708971 111111111101011
182 15 DPWeight 2485 16665 32.534361 111011111110111
183 15 DPWeight 1622 19170 35.343954 111111111011101
184 15 DPWeight 1380 24120 45.340467 111111111100011
185 15 DPWeight 2005 20175 37.953382 111011111111101
186 15 DPWeight 1986 18255 34.605756 111101111111011
187 15 DPWeight 1933 16110 30.87321 111101011111110
188 15 DPWeight 1473 15000 27.719681 100111111111111
189 15 DPWeight 2116 23340 43.83273 111011101111111
190 15 DPWeight 1973 19185 36.051781 101101111111111
191 15 DPWeight 2336 17010 31.44895 110111111011111
192 15 DPWeight 1936 19860 37.084021 111011111111101
193 15 DPWeight 1597 17085 32.889967 111111110110111
194 15 DPWeight 1194 15750 29.597728 111111111011011
195 15 DPWeight 1920 15870 29.796394 111011110111111
196 15 DPWeight 1394 20340 38.133729 111111110101111
197 15 DPWeight 2262 12810 23.705827 101111111111101
198 15 DPWeight 1683 10545 19.900208 011111111111011
199 15 DPWeight 1863 19920 36.833453 101111111111011
200 15 DPWeight 1962 22815 43.234152 111011111100111
201 15 DPWeight 1907 22170 41.072504 011101111111111
202 15 DPWeight 2237 17865 33.510137 111111110101111
203 15 DPWeight 1315 17460 32.107057 111011111111110
204 15 DPWeight 1344 14970 28.252234 111100011110111
205 15 DPWeight 1730 16710 31.55825 111111111011001
206 15 DPWeight 1860 17520 32.478694 110110110111111
207 15 DPWeight 1794 18825 35.761486 111111011011111
208 15 DPWeight 2034 13710 25.375423 110111111111101
209 15 DPWeight 1721 14790 28.00054 111111011111100
210 15 DPWeight 1970 24375 45.974356 111111111111001
211 15 DPWeight 2259 19980 37.68595 111111011111010
212 15 DPWeight 1928 15765 29.095645 111111110101111
213 15 DPWeight 1728 15105 28.450837 110111110111101
214 15 DPWeight 1674 22245 41.873807 111111111111100
215 15 DPWeight 1638 18840 35.097498 111110111111010
216 15 DPWeight 2122 14940 28.158667 101110111111111
217 15 DPWeight 1380 14145 26.142132 110101111011111
218 15 DPWeight 1842 21720 41.044134 111101111111101
219 15 DPWeight 1596 19260 36.017143 111111111111100
220 15 DPWeight 1946 16005 29.400528 101111101111111
221 15 DPWeight 1662 18075 34.684177 111111111110110
222 15 DPWeight 1838 20985 39.654979 111110111110111
223 15 DPWeight 1576 14940 28.480519 111111011111011
224 15 DPWeight 1741 15600 29.329576 111110111110111
225 15 DPWeight 2113 17475 32.99785 111011111110111
226 15 DPWeight 1375 17265 31.831925 111110101111111
227 15 DPWeight 2078 10710 20.09898 111111111111101
228 15 DPWeight 1363 11535 21.309888 111111111110111
229 15 DPWeight 1776 17280 32.444055 111011011111111
230 15 DPWeight 2103 24855 46.095693 101111111011111
231 15 DPWeight 2103 20715 39.026105 110011101111111
232 15 DPWeight 1827 18510 34.339871 101111110111110
233 15 DPWeight 1696 21045 39.616896 011111011110111
234 15 DPWeight 1506 18045 34.320106 111111111011001
235 15 DPWeight 1606 18900 34.741673 011011111111111
236 15 DPWeight 1578 13080 24.436541 100101111111111
237 15 DPWeight 2061 16215 30.488111 110011111111111
238 15 DPWeight 1550 12405 22.966154 111111011111111
239 15 DPWeight 1956 15210 28.721882 111111011011111
240 15 DPWeight 1816 16155 30.147058 111011111011111
241 15 DPWeight 1979 13050 24.60284 111111011111101
242 15 DPWeight 1590 17730 32.944702 111001110111111
243 15 DPWeight 2036 15525 29.107278 111111101111011
244 15 DPWeight 1976 23025 42.553608 101110011111110
245 15 DPWeight 1464 14940 28.045892 110111101110111
246 15 DPWeight 1831 17025 31.86148 101111001111111
247 15 DPWeight 1991 17190 32.237735 111111010111111
248 15 DPWeight 2053 18330 33.73465 111111001111111
249 15 DPWeight 1928 16065 30.111015 111111101110111
250 15 DPWeight 2002 17490 32.573188 111111101111110
