uf20-0717 53 0 -1 -2 -3 4 -5 -6 7 8 9 10 -11 -12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2498.2163029781
uf20-0855 62 0 -1 -2 -3 4 -5 6 7 -8 -9 10 -11 12 13 -14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2527.0444659982
uf20-0779 41 0 -1 2 -3 4 -5 -6 -7 -8 -9 -10 11 12 13 14 -15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2531.8119860021
uf20-0278 30 0 -1 2 3 -4 5 6 -7 8 -9 10 11 12 -13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2363.9423049754
uf20-0956 33 0 -1 -2 3 4 -5 -6 -7 8 9 -10 11 -12 -13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2588.6610290036
uf20-0588 46 0 1 -2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2611.2507699872
uf20-0998 62 0 -1 -2 3 4 5 6 -7 -8 9 10 11 -12 -13 -14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1736.188800016
uf20-0200 35 0 -1 2 3 4 -5 -6 -7 -8 9 -10 11 -12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2667.7916490007
uf20-0152 50 0 1 2 3 -4 5 -6 -7 8 -9 -10 -11 -12 13 -14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2558.7211029779
uf20-0891 73 0 1 2 -3 4 5 6 7 -8 -9 10 11 -12 -13 -14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2374.6392950125
uf20-0437 41 0 -1 2 -3 -4 -5 -6 -7 -8 -9 -10 11 -12 13 -14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2432.8892210033
uf20-0180 71 0 -1 -2 3 -4 -5 6 7 -8 9 -10 11 -12 -13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2452.933551016
uf20-0765 32 0 -1 -2 -3 4 -5 6 7 -8 -9 -10 11 -12 -13 -14 -15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2371.1804880004
uf20-0136 65 0 1 2 3 -4 5 -6 -7 8 -9 -10 11 12 -13 14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2317.8818859742
uf20-0481 35 0 1 2 -3 -4 5 6 -7 -8 -9 -10 -11 12 13 14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2300.3839380108
uf20-016 53 0 -1 -2 -3 4 5 -6 7 -8 9 10 -11 -12 -13 14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2664.2808229954
uf20-0534 71 0 1 -2 -3 4 5 -6 7 -8 9 10 11 12 -13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2391.3960669888
uf20-0371 61 0 -1 -2 -3 -4 -5 6 -7 8 9 10 11 -12 -13 -14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2675.8691380091
uf20-0670 53 0 1 2 -3 4 -5 -6 -7 -8 -9 10 11 -12 13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2369.3323660118
uf20-0831 52 0 -1 -2 3 -4 5 6 -7 8 -9 -10 -11 12 -13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2447.5976430112
uf20-0773 37 0 -1 -2 3 -4 -5 -6 7 -8 9 -10 -11 12 -13 14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2637.7947319997
uf20-0497 19 0 -1 -2 -3 -4 5 6 -7 8 -9 -10 -11 -12 13 14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2529.6868649893
uf20-0272 69 0 1 2 3 4 5 -6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2475.8070580137
uf20-0196 84 0 1 2 3 4 -5 6 -7 8 9 10 11 -12 13 14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2636.2149659835
uf20-0787 31 0 -1 2 -3 4 5 6 7 -8 9 -10 11 -12 13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2463.8405959995
uf20-0286 64 0 1 2 3 -4 5 -6 7 -8 9 -10 11 -12 -13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2569.625973003
uf20-0325 54 0 -1 2 3 -4 5 -6 7 -8 -9 10 11 -12 -13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2828.3631759987
uf20-0908 36 0 -1 2 3 4 -5 6 7 -8 -9 -10 -11 -12 13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2475.498846994
uf20-0727 44 0 -1 2 -3 -4 -5 6 -7 -8 -9 -10 -11 -12 -13 14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2535.7255869894
uf20-0475 65 0 1 -2 -3 4 -5 6 7 -8 9 10 -11 12 13 14 -15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2600.7870649919
uf20-0226 32 0 1 -2 -3 -4 -5 6 -7 -8 9 10 -11 -12 -13 -14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2493.82393001
uf20-0447 24 0 1 -2 -3 4 -5 -6 -7 8 9 10 -11 -12 13 -14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2535.0013150019
uf20-0839 62 0 -1 2 -3 -4 -5 6 -7 -8 9 10 11 -12 13 -14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2492.7709659969
uf20-0146 73 0 -1 -2 3 4 5 -6 7 8 -9 -10 -11 12 13 14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2514.3836410134
uf20-0857 14 0 -1 -2 -3 -4 -5 6 -7 -8 9 -10 -11 -12 -13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2324.9180889979
uf20-0379 75 0 1 2 3 4 -5 -6 -7 -8 -9 10 11 12 13 14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2285.4518659879
uf20-0317 40 0 -1 2 3 -4 5 6 -7 8 9 -10 -11 12 13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2709.7680959851
uf20-0552 71 0 -1 2 -3 4 5 -6 -7 -8 -9 -10 -11 12 13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2681.8976509967
uf20-0703 48 0 -1 -2 3 4 5 -6 -7 -8 -9 -10 11 -12 13 -14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2432.1134130005
uf20-0150 55 0 1 2 -3 -4 -5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2359.8526319838
uf20-0202 63 0 1 2 -3 -4 -5 -6 7 -8 9 -10 11 -12 13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2573.4420389927
uf20-0188 48 0 -1 2 -3 4 5 6 -7 -8 -9 -10 11 12 -13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2494.5003419998
uf20-0799 61 0 1 2 3 -4 -5 6 7 8 9 -10 -11 12 13 -14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2282.390021981
uf20-0298 46 0 1 2 -3 -4 -5 6 7 8 -9 -10 -11 -12 -13 14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2324.3027389981
uf20-0900 31 0 1 2 -3 4 5 -6 7 -8 9 -10 11 -12 13 14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2518.802112987
uf20-0343 36 0 1 -2 3 -4 5 -6 -7 -8 9 10 -11 -12 -13 -14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2957.9141160066
uf20-024 51 0 -1 -2 -3 4 5 -6 -7 -8 -9 -10 -11 -12 -13 14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2521.4516850247
uf20-0104 20 0 1 -2 -3 -4 5 6 -7 8 -9 -10 11 -12 13 14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2057.2520800051
uf20-0297 67 0 1 -2 -3 4 5 6 7 -8 -9 10 11 12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2548.060503992
uf20-0173 9 0 -1 -2 3 -4 5 6 -7 -8 -9 10 -11 12 13 14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2415.5680089898
uf20-0472 52 0 -1 -2 -3 -4 5 -6 -7 8 9 -10 -11 12 -13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2495.8601339895
uf20-053 53 0 -1 -2 3 -4 -5 6 7 8 9 10 -11 -12 -13 14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2520.331762993
uf20-0695 61 0 1 -2 -3 -4 5 6 -7 -8 9 -10 11 -12 13 -14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2574.959532998
uf20-0394 43 0 1 -2 3 -4 -5 6 -7 -8 9 -10 11 12 -13 -14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2468.0204150209
uf20-0961 36 0 1 2 -3 4 5 -6 -7 8 9 -10 11 -12 -13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2648.2150880038
uf20-0977 25 0 1 -2 -3 -4 5 -6 7 8 -9 -10 11 -12 -13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2666.8504740228
uf20-0919 51 0 1 -2 -3 -4 5 6 -7 8 -9 -10 -11 12 13 -14 15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2409.1548200231
uf20-045 49 0 -1 2 3 -4 -5 -6 -7 -8 9 10 -11 -12 -13 -14 -15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2367.3511960078
uf20-0874 89 0 1 2 -3 4 5 -6 7 8 -9 10 11 12 13 14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2401.9284550159
uf20-0736 54 0 1 2 3 -4 -5 -6 7 8 -9 -10 -11 12 13 -14 -15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2590.4057000007
uf20-0165 65 0 -1 -2 3 -4 5 6 7 8 9 -10 11 12 -13 14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2392.562670022
uf20-0836 41 0 -1 -2 -3 -4 -5 -6 -7 -8 -9 10 -11 -12 13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2826.1745570053
uf20-0191 23 0 -1 -2 -3 -4 -5 -6 -7 8 -9 10 11 -12 -13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2575.5378620233
uf20-0426 52 0 -1 2 -3 -4 -5 6 -7 8 9 10 11 -12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2340.6777560012
uf20-0376 62 0 -1 2 -3 -4 -5 6 7 8 9 -10 11 -12 13 14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2523.2975749823
uf20-069 36 0 -1 -2 3 4 5 -6 -7 -8 9 -10 11 -12 13 -14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2485.7889279956
uf20-0318 42 0 -1 2 -3 -4 -5 6 7 -8 9 10 -11 -12 13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2753.4742309945
uf20-0593 62 0 -1 -2 3 4 5 6 7 8 9 10 -11 -12 -13 14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2464.9641970173
uf20-0661 58 0 1 2 3 -4 -5 -6 -7 8 -9 10 11 -12 13 -14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2514.019099006
uf20-0923 29 0 1 -2 -3 -4 -5 -6 -7 -8 -9 -10 -11 -12 -13 14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2545.773165999
uf20-0430 47 0 1 -2 3 4 5 6 7 8 -9 -10 -11 12 -13 14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2512.3634219926
uf20-0263 53 0 1 2 -3 4 5 -6 7 8 9 10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2557.8654450073
uf20-0289 75 0 1 -2 3 4 -5 -6 7 -8 9 10 -11 12 13 14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2451.7410660046
uf20-0750 43 0 -1 2 -3 4 -5 6 -7 -8 9 -10 11 -12 -13 -14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2596.7589240172
uf20-0788 60 0 -1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2465.5715080153
uf20-0501 63 0 -1 2 3 4 -5 -6 7 8 -9 -10 -11 12 -13 14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2638.3127399895
uf20-0653 41 0 -1 2 3 -4 5 -6 7 8 9 -10 11 -12 -13 -14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2526.3632590068
uf20-0645 44 0 -1 -2 -3 -4 5 6 7 -8 -9 10 11 12 13 14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2534.7132390016
uf20-035 41 0 -1 -2 3 4 5 -6 7 8 9 10 11 -12 13 14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2970.0698230008
uf20-07 34 0 1 2 -3 -4 5 6 -7 -8 -9 -10 -11 -12 13 -14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2429.9496169842
uf20-0414 76 0 1 -2 3 4 -5 6 7 8 9 -10 11 12 -13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2358.6620439892
uf20-0115 60 0 -1 -2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2259.647614992
uf20-0846 20 0 -1 -2 -3 -4 -5 -6 -7 -8 9 -10 -11 12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2473.5913620098
uf20-0704 42 0 1 -2 -3 -4 -5 6 7 8 9 10 -11 -12 -13 -14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2538.3475569834
uf20-0139 23 0 1 -2 -3 -4 -5 -6 -7 8 -9 -10 11 -12 13 -14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2302.0810449962
uf20-0205 69 0 1 2 -3 4 5 -6 7 8 9 10 11 12 13 -14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2427.2151479963
uf20-077 47 0 1 2 -3 -4 -5 6 7 -8 -9 -10 -11 -12 13 14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2522.3513009842
uf20-0306 54 0 1 2 -3 -4 -5 6 7 8 -9 -10 -11 12 13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2672.4896280211
uf20-019 64 0 -1 -2 3 4 -5 6 7 8 9 -10 -11 12 -13 -14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2606.0135459993
uf20-0368 46 0 -1 2 3 -4 -5 -6 7 8 9 10 -11 -12 -13 14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2590.3629880049
uf20-0945 66 0 -1 2 3 4 -5 -6 -7 8 9 10 -11 12 13 14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2849.0020169993
uf20-0669 34 0 -1 -2 -3 -4 -5 -6 7 -8 9 10 11 12 -13 -14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2439.7802390158
uf20-0611 41 0 1 -2 3 4 -5 -6 -7 -8 9 -10 -11 -12 -13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2613.9709730051
uf20-0543 93 0 -1 2 3 4 5 6 7 -8 9 -10 -11 -12 13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2406.7000710056
uf20-0888 24 0 -1 2 -3 4 -5 -6 -7 8 -9 -10 11 -12 -13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2251.396882988
uf20-0440 23 0 -1 -2 3 4 5 -6 7 8 -9 -10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2560.1085050148
uf20-0213 24 0 -1 -2 3 -4 5 -6 -7 -8 9 -10 11 -12 -13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2451.075221994
uf20-0498 44 0 -1 -2 -3 -4 5 -6 7 8 9 10 11 -12 -13 -14 15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2230.0785199914
uf20-0193 53 0 1 -2 3 -4 5 -6 -7 -8 9 10 -11 -12 13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2411.9599859987
uf20-0882 44 0 1 -2 3 -4 5 -6 -7 8 -9 -10 11 -12 -13 -14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2516.7167530162
uf20-0834 55 0 -1 2 3 4 5 6 -7 8 -9 -10 -11 12 -13 -14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2390.8494770003
uf20-0125 75 0 -1 2 3 4 -5 6 7 -8 -9 -10 11 12 13 14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2632.4055060104
uf20-0675 104 0 1 2 3 4 5 -6 7 8 9 10 11 -12 -13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2259.8476840067
uf20-0591 55 0 1 2 -3 -4 5 6 7 8 -9 10 -11 -12 -13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2641.5436389798
uf20-0374 65 0 1 -2 3 -4 -5 6 7 -8 9 -10 11 12 -13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2381.8876240111
uf20-0981 44 0 -1 -2 -3 4 -5 6 -7 8 9 10 11 12 -13 -14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2339.8094389995
uf20-0587 41 0 -1 2 3 4 5 -6 -7 8 -9 10 -11 12 -13 -14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2555.2428539959
uf20-0921 57 0 1 2 -3 -4 -5 -6 7 -8 9 -10 -11 12 13 -14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2652.5888609758
uf20-0133 92 0 1 2 3 4 5 6 7 8 -9 10 -11 -12 -13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2342.161854991
uf20-0794 56 0 1 -2 -3 4 5 -6 -7 8 -9 10 -11 12 -13 14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2426.6061559902
uf20-0295 74 0 1 -2 -3 4 -5 -6 -7 -8 -9 10 11 -12 13 14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2715.7247360155
uf20-0722 49 0 1 -2 -3 4 -5 -6 -7 8 9 10 -11 12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2620.4562119965
uf20-089 34 0 1 2 3 -4 5 6 7 -8 -9 10 -11 12 -13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2644.7416470037
uf20-0358 68 0 -1 -2 -3 -4 5 -6 -7 8 -9 10 11 12 13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2565.0947449903
uf20-0681 67 0 1 -2 -3 4 -5 6 7 -8 9 10 11 -12 13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2515.7883430074
uf20-0659 54 0 -1 2 3 -4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2513.2702830015
uf20-0380 22 0 -1 2 3 -4 5 6 -7 -8 -9 -10 -11 -12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2459.2085640179
uf20-0109 27 0 -1 -2 3 -4 5 -6 -7 -8 9 10 11 12 13 -14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2422.7541919972
uf20-0167 32 0 -1 -2 -3 -4 -5 -6 -7 8 -9 -10 11 12 -13 -14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2194.073790015
uf20-0466 45 0 1 -2 -3 -4 -5 -6 -7 8 9 -10 -11 12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2398.7798870075
uf20-0207 34 0 -1 -2 -3 -4 5 6 -7 -8 9 -10 -11 -12 -13 14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2380.0084039976
uf20-0768 32 0 1 -2 3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2312.0443549997
uf20-0155 50 0 1 2 3 -4 -5 6 7 8 9 -10 11 12 13 -14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2583.7513259903
uf20-0539 61 0 1 -2 3 4 -5 6 7 -8 9 -10 11 12 13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2625.4395699943
uf20-075 59 0 1 2 3 4 -5 -6 -7 8 -9 10 -11 -12 13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2412.5005649985
uf20-0304 67 0 -1 -2 3 4 5 -6 7 -8 -9 -10 11 12 13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2619.3221959984
uf20-0989 43 0 -1 -2 3 -4 5 -6 7 -8 9 -10 11 12 -13 14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2147.561832011
uf20-0599 47 0 1 -2 3 -4 5 -6 7 8 9 -10 -11 -12 -13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2510.7228720153
uf20-0852 42 0 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2647.0593849954
uf20-0211 32 0 1 -2 3 -4 5 6 -7 8 9 10 -11 -12 -13 -14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2388.2988230034
uf20-0810 59 0 1 -2 3 4 -5 -6 -7 -8 -9 10 -11 12 -13 14 -15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2376.7408660206
uf20-0913 76 0 1 2 -3 4 -5 6 7 8 -9 -10 -11 -12 13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2513.021324994
uf20-0503 46 0 -1 2 -3 4 -5 6 -7 -8 9 -10 -11 12 13 14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2594.0767479769
uf20-021 51 0 1 -2 -3 -4 5 6 7 -8 -9 -10 -11 12 -13 14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2522.9492729995
uf20-0346 35 0 -1 2 -3 -4 -5 6 -7 8 -9 10 11 12 13 -14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2729.89215501
uf20-0647 56 0 -1 -2 -3 4 5 6 7 8 9 -10 11 -12 -13 -14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2342.8891359945
uf20-081 45 0 -1 -2 3 -4 -5 6 7 -8 -9 -10 -11 12 13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2646.7313500179
uf20-0806 76 0 1 -2 -3 4 5 6 -7 -8 9 10 -11 -12 13 14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2481.5125679888
uf20-0117 54 0 -1 2 -3 4 5 -6 -7 -8 9 -10 11 12 -13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2398.681065999
