74 10 1235 Greedy 8 | 1 1 0 1 0 1 1 1 1 1
75 10 728 Greedy 8 | 0 1 1 1 1 1 1 1 0 1
76 10 952 Greedy 8 | 1 0 1 0 1 1 1 1 1 1
77 10 1492 Greedy 8 | 1 1 0 1 1 1 0 1 1 1
78 10 954 Greedy 8 | 1 0 1 1 1 1 0 1 1 1
79 10 1052 Greedy 8 | 1 1 1 1 1 0 1 0 1 1
80 10 1065 Greedy 8 | 1 1 1 1 1 1 1 0 0 1
81 10 1135 Greedy 8 | 1 0 0 1 1 1 1 1 1 1
82 10 1492 Greedy 8 | 1 1 0 1 1 1 1 0 1 1
83 10 966 Greedy 7 | 1 1 1 1 1 0 0 1 0 1
84 10 1215 Greedy 8 | 1 1 1 1 1 0 1 0 1 1
85 10 1249 Greedy 8 | 1 1 1 0 1 1 1 1 0 1
86 10 1138 Greedy 8 | 1 1 1 1 1 1 1 1 0 0
87 10 1278 Greedy 8 | 1 1 0 1 1 1 1 0 1 1
88 10 1147 Greedy 8 | 1 1 1 1 0 1 1 0 1 1
89 10 1165 Greedy 8 | 1 1 1 1 1 1 0 1 0 1
90 10 1322 Greedy 8 | 1 0 1 1 1 1 1 1 0 1
91 10 1696 Greedy 8 | 1 1 1 1 1 1 1 0 0 1
92 10 1379 Greedy 8 | 1 1 1 0 1 1 1 1 1 0
93 10 1537 Greedy 8 | 1 1 1 0 1 0 1 1 1 1
94 10 1279 Greedy 8 | 1 1 0 0 1 1 1 1 1 1
95 10 1042 Greedy 8 | 1 1 1 1 1 1 0 1 1 0
96 10 1149 Greedy 8 | 0 1 0 1 1 1 1 1 1 1
97 10 1416 Greedy 9 | 1 1 1 1 0 1 1 1 1 1
98 10 1164 Greedy 8 | 1 0 1 1 1 1 1 1 0 1
99 10 1014 Greedy 8 | 1 1 1 1 0 1 1 1 0 1
100 10 787 Greedy 7 | 1 0 1 1 1 0 1 1 1 0
