128 15 2099 DPWeight 26640 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
129 15 1575 DPWeight 25620 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
130 15 2107 DPWeight 24585 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
131 15 1483 DPWeight 28155 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
132 15 1605 DPWeight 30540 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0
133 15 1937 DPWeight 24300 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
134 15 1287 DPWeight 25605 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
135 15 2273 DPWeight 24600 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
136 15 2084 DPWeight 32400 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
137 15 1906 DPWeight 25080 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
138 15 2131 DPWeight 32580 | 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1
139 15 2061 DPWeight 31860 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
140 15 1247 DPWeight 24960 | 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1
141 15 1224 DPWeight 21420 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
142 15 1467 DPWeight 27600 | 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1
143 15 1603 DPWeight 22500 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
144 15 1774 DPWeight 33855 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1
145 15 1472 DPWeight 23700 | 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1
146 15 1569 DPWeight 23775 | 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
147 15 1981 DPWeight 24645 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
148 15 2180 DPWeight 30675 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
149 15 1453 DPWeight 28980 | 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1
150 15 1951 DPWeight 23190 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0
151 15 1751 DPWeight 28650 | 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1
152 15 2291 DPWeight 23355 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
153 15 1899 DPWeight 33240 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
154 15 2103 DPWeight 26235 | 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1
155 15 1799 DPWeight 24975 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
156 15 1675 DPWeight 31020 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
157 15 1552 DPWeight 29280 | 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1
158 15 1661 DPWeight 26925 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
159 15 1566 DPWeight 29160 | 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1
160 15 1431 DPWeight 27045 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
161 15 1919 DPWeight 28470 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
162 15 1544 DPWeight 21240 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
163 15 2194 DPWeight 27675 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
164 15 1570 DPWeight 28095 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
165 15 1806 DPWeight 30210 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
166 15 1657 DPWeight 25530 | 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
167 15 2276 DPWeight 33135 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
168 15 2136 DPWeight 31620 | 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
169 15 1677 DPWeight 25425 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
170 15 1237 DPWeight 23760 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
171 15 1877 DPWeight 35520 | 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1
172 15 1550 DPWeight 34020 | 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
173 15 1505 DPWeight 18495 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
174 15 1029 DPWeight 32175 | 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
175 15 1677 DPWeight 25170 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
176 15 1030 DPWeight 32985 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
177 15 1973 DPWeight 26940 | 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1
178 15 1979 DPWeight 26640 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
179 15 1609 DPWeight 28905 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
180 15 1792 DPWeight 33150 | 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1
181 15 1863 DPWeight 22575 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
182 15 1645 DPWeight 30825 | 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
183 15 1639 DPWeight 23160 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
184 15 1921 DPWeight 23100 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
185 15 2085 DPWeight 31440 | 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
186 15 1685 DPWeight 29640 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
187 15 1873 DPWeight 27930 | 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1
188 15 2069 DPWeight 27780 | 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1
189 15 1974 DPWeight 29400 | 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1
190 15 1763 DPWeight 38580 | 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1
191 15 1709 DPWeight 21870 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
192 15 1719 DPWeight 27840 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
193 15 1440 DPWeight 23805 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
194 15 1777 DPWeight 19605 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
195 15 1618 DPWeight 24480 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
196 15 2017 DPWeight 31680 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
197 15 1990 DPWeight 35970 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
198 15 1906 DPWeight 30795 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
199 15 2004 DPWeight 27420 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
200 15 1479 DPWeight 32070 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
201 15 1960 DPWeight 31800 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
202 15 1694 DPWeight 24240 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
203 15 1800 DPWeight 25380 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
204 15 2059 DPWeight 26400 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
205 15 2018 DPWeight 34680 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
206 15 1581 DPWeight 22140 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
207 15 1939 DPWeight 40230 | 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
208 15 1325 DPWeight 24225 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
209 15 1980 DPWeight 17430 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
210 15 1962 DPWeight 29055 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
211 15 1611 DPWeight 32580 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
212 15 1677 DPWeight 24990 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
213 15 2069 DPWeight 30000 | 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
214 15 1872 DPWeight 18105 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
215 15 1830 DPWeight 25755 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
216 15 1337 DPWeight 33480 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
217 15 1580 DPWeight 23940 | 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1
218 15 1242 DPWeight 25605 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
219 15 1741 DPWeight 26385 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
220 15 1317 DPWeight 33405 | 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1
221 15 1807 DPWeight 27840 | 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
222 15 1960 DPWeight 23175 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
223 15 2031 DPWeight 27435 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
224 15 1581 DPWeight 28800 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
225 15 1614 DPWeight 22560 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
226 15 1603 DPWeight 24420 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
227 15 1535 DPWeight 34335 | 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
228 15 1430 DPWeight 34290 | 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1
229 15 1402 DPWeight 22770 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
230 15 1733 DPWeight 30600 | 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
231 15 1773 DPWeight 26385 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
232 15 1168 DPWeight 26280 | 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1
233 15 1651 DPWeight 33885 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
234 15 1430 DPWeight 28785 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
235 15 1647 DPWeight 31560 | 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1
236 15 1280 DPWeight 30930 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
237 15 1365 DPWeight 22935 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
238 15 1621 DPWeight 30300 | 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1
239 15 2005 DPWeight 27540 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
240 15 1995 DPWeight 26700 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
241 15 2114 DPWeight 30900 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
242 15 1472 DPWeight 24330 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
243 15 1592 DPWeight 26565 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
244 15 1836 DPWeight 31125 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
245 15 1280 DPWeight 31080 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
246 15 1723 DPWeight 23145 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
247 15 1389 DPWeight 24765 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
248 15 1782 DPWeight 28005 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
249 15 1440 DPWeight 19110 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
250 15 2147 DPWeight 27720 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
