234 15 1430 DPWeight 38340 66.129194 111110101111111
235 15 1647 DPWeight 42015 73.25652 111101001111111
236 15 1280 DPWeight 41235 72.373217 111111101101111
237 15 1365 DPWeight 30510 52.524858 111101110111111
238 15 1621 DPWeight 40410 68.826773 110101110111111
239 15 2005 DPWeight 36720 62.914307 011111011111111
240 15 1995 DPWeight 35610 61.114552 111111111011011
241 15 2114 DPWeight 41160 70.393483 111111101111110
242 15 1472 DPWeight 32430 55.377993 111101011111111
243 15 1592 DPWeight 35385 60.529242 101011111111111
244 15 1836 DPWeight 41490 72.395567 110111101110111
245 15 1280 DPWeight 41370 73.308748 111011111011111
246 15 1723 DPWeight 30825 57.830659 110111111111011
247 15 1389 DPWeight 33000 63.123144 110011111111111
248 15 1782 DPWeight 37335 67.153429 111111110111011
249 15 1440 DPWeight 25455 44.627578 011111101111111
250 15 2147 DPWeight 36960 64.664829 111100111111111
