117 15 1771 BB 347 | 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
118 15 2021 BB 123 | 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
119 15 1375 BB 148 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
120 15 1743 BB 373 | 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
121 15 1886 BB 197 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
122 15 2023 BB 1319 | 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1
123 15 1687 BB 1141 | 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
124 15 1631 BB 975 | 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
125 15 1407 BB 252 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
126 15 1851 BB 125 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
127 15 1769 BB 903 | 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1
128 15 1532 BB 711 | 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1
129 15 2002 BB 351 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
130 15 1217 BB 287 | 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1
131 15 2138 BB 365 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0
132 15 1456 BB 346 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
133 15 1592 BB 85 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
134 15 1913 BB 158 | 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1
135 15 1823 BB 611 | 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1
136 15 1498 BB 272 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
137 15 1683 BB 999 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
138 15 1794 BB 134 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
139 15 1501 BB 43 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
140 15 1815 BB 581 | 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1
141 15 1633 BB 183 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0
142 15 1529 BB 109 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
143 15 1634 BB 172 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
144 15 1357 BB 437 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
145 15 1614 BB 134 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
146 15 1892 BB 1298 | 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1
147 15 1969 BB 932 | 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1
148 15 1682 BB 643 | 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
149 15 1418 BB 288 | 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1
150 15 1928 BB 165 | 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1
151 15 1992 BB 1085 | 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
152 15 1939 BB 376 | 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1
153 15 1574 BB 1361 | 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
154 15 1724 BB 194 | 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0
155 15 1672 BB 136 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
156 15 1802 BB 624 | 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1
157 15 1646 BB 36 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
158 15 1635 BB 185 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
159 15 1399 BB 728 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
160 15 1897 BB 184 | 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
161 15 2073 BB 179 | 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
162 15 1641 BB 1135 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
163 15 1875 BB 149 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
164 15 1752 BB 414 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
165 15 1766 BB 173 | 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1
166 15 1424 BB 563 | 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
167 15 1803 BB 429 | 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
168 15 1534 BB 422 | 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
169 15 1783 BB 468 | 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
170 15 1575 BB 264 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
171 15 1683 BB 228 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
172 15 2075 BB 135 | 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
173 15 1890 BB 200 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
174 15 1661 BB 333 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
175 15 1201 BB 122 | 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
176 15 1810 BB 392 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
177 15 1821 BB 294 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
178 15 1734 BB 315 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0
179 15 1545 BB 717 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
180 15 1639 BB 75 | 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1
181 15 2188 BB 190 | 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
182 15 1801 BB 1098 | 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1
183 15 1864 BB 120 | 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0
184 15 1754 BB 273 | 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
185 15 2232 BB 1129 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
186 15 1876 BB 1039 | 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1
187 15 1877 BB 391 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
188 15 1927 BB 480 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
189 15 1649 BB 162 | 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1
190 15 2230 BB 602 | 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1
191 15 1841 BB 316 | 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0
192 15 1836 BB 468 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
193 15 2204 BB 526 | 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
194 15 1970 BB 55 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
195 15 1658 BB 371 | 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1
196 15 1884 BB 169 | 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1
197 15 1707 BB 50 | 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
198 15 2092 BB 161 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
199 15 1936 BB 88 | 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
200 15 2317 BB 285 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
201 15 1455 BB 448 | 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
202 15 1651 BB 71 | 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
203 15 1371 BB 304 | 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1
204 15 1940 BB 665 | 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1
205 15 2129 BB 92 | 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1
206 15 1629 BB 226 | 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1
207 15 2065 BB 248 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
208 15 1998 BB 813 | 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1
209 15 2384 BB 265 | 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1
210 15 1110 BB 657 | 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
211 15 1897 BB 82 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
212 15 2035 BB 205 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
213 15 2140 BB 860 | 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
214 15 1894 BB 1116 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
215 15 1661 BB 223 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
216 15 2110 BB 52 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
217 15 1599 BB 192 | 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1
218 15 1406 BB 87 | 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1
219 15 1825 BB 159 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
220 15 1370 BB 364 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0
221 15 1588 BB 266 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
222 15 1723 BB 334 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
