79 15 2108 Brute 32619 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 1769 Brute 32563 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1914 Brute 32748 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
82 15 2043 Brute 32727 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
83 15 1697 Brute 32700 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
84 15 2264 Brute 32622 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 1808 Brute 32641 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
86 15 1990 Brute 32310 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
87 15 2183 Brute 32701 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
88 15 1955 Brute 32705 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0
89 15 2100 Brute 32667 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
90 15 2037 Brute 32494 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
91 15 2061 Brute 32652 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 2222 Brute 32726 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
93 15 1858 Brute 32605 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
94 15 2249 Brute 32737 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
95 15 2144 Brute 32503 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
96 15 1977 Brute 32613 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
97 15 2186 Brute 32715 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
98 15 1985 Brute 32719 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
99 15 2441 Brute 32691 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
100 15 2053 Brute 32627 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
