uf20-0319 1929 0 -1 -2 3 4 -5 -6 -7 8 9 10 -11 12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 60 3 22350 773.8317130134
uf20-08 740 0 -1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 66 3 22350 808.8122589979
uf20-0348 1647 0 -1 2 -3 4 -5 -6 -7 8 -9 -10 11 12 13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 68 3 22350 724.9156140024
uf20-0489 1621 0 1 2 -3 -4 -5 -6 7 8 -9 -10 11 -12 -13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 802.4301510304
uf20-0104 3621 0 1 -2 -3 -4 -5 -6 7 -8 -9 10 11 12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 680.2414859994
uf20-0820 2245 0 -1 2 -3 -4 5 -6 7 -8 9 10 -11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 73 3 22350 800.5571920075
uf20-0710 1163 0 1 -2 3 -4 -5 -6 -7 -8 9 10 11 -12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 774.5348690078
uf20-0155 4911 0 1 -2 3 4 5 -6 7 8 9 -10 11 -12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 68 3 22350 906.3617259962
uf20-0741 1791 0 -1 -2 3 -4 5 -6 7 8 9 10 -11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 65 3 22350 924.0458849818
uf20-0694 2148 0 1 -2 -3 -4 5 6 -7 8 -9 10 -11 12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 73 3 22350 798.3924240107
uf20-0871 2291 0 -1 -2 3 -4 5 -6 7 8 9 -10 11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 890.9275730257
uf20-0667 2090 0 -1 -2 -3 -4 5 -6 7 8 9 -10 -11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 68 3 22350 842.3949339776
uf20-0882 1169 0 1 -2 -3 -4 -5 -6 -7 -8 -9 -10 -11 -12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 64 3 22350 761.8432570016
uf20-0957 1058 0 -1 -2 3 4 5 -6 7 -8 9 -10 11 12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 64 3 22350 887.8058049595
uf20-0906 1349 0 1 2 -3 4 5 6 -7 -8 -9 -10 11 -12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 875.7987470017
uf20-0636 2343 0 1 -2 -3 -4 -5 6 -7 8 9 10 -11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 66 3 22350 742.3775669886
uf20-0428 1406 0 1 2 3 -4 -5 6 7 8 -9 -10 -11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 64 3 22350 752.9268100043
uf20-055 1599 0 1 -2 3 4 -5 6 -7 -8 9 10 11 -12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 64 3 22350 603.0523459776
uf20-0479 1016 0 1 2 -3 -4 -5 6 7 8 -9 -10 11 -12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 70 3 22350 660.1998200058
uf20-0635 885 0 -1 -2 -3 -4 -5 6 7 -8 -9 -10 -11 12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 66 3 22350 835.1975779515
uf20-0905 1088 0 -1 2 -3 -4 5 -6 7 -8 9 -10 11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 838.1254039705
uf20-0954 1139 0 -1 -2 3 4 5 -6 -7 -8 -9 -10 -11 -12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 68 3 22350 766.5141369798
uf20-0881 1860 0 1 2 -3 4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 70 3 22350 785.2085600025
uf20-0664 2028 0 -1 -2 3 -4 -5 6 7 -8 9 -10 -11 -12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 819.1038949881
uf20-0156 2939 0 -1 -2 -3 4 5 -6 7 8 -9 10 -11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 904.9498719978
uf20-0872 1058 0 -1 2 3 -4 5 -6 7 8 -9 -10 -11 -12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 69 3 22350 893.6137339915
uf20-0697 1518 0 -1 -2 3 -4 5 -6 -7 8 9 -10 -11 -12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 766.2496969569
uf20-0742 2011 0 1 2 3 -4 5 6 7 -8 9 -10 11 12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 692.5939989742
uf20-0107 4223 0 -1 2 3 -4 5 -6 7 8 9 -10 -11 12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 848.8285460044
uf20-0713 2373 0 1 -2 3 -4 5 6 -7 8 -9 10 11 12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 826.3606289984
uf20-0823 881 0 -1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 64 3 22350 891.1281339824
uf20-0898 997 0 -1 2 -3 4 -5 6 -7 -8 -9 10 -11 -12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 74 3 22350 943.3004729799
uf20-0431 1864 0 1 2 -3 4 5 6 7 8 9 -10 -11 12 13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 64 3 22350 776.774175989
uf20-0225 1466 0 1 2 -3 -4 -5 6 7 -8 -9 -10 11 12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 64 3 22350 867.9540440207
uf20-0460 2407 0 1 2 3 4 5 6 -7 -8 -9 -10 11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 69 3 22350 903.9132729522
uf20-0274 4039 0 1 2 3 4 5 -6 7 -8 9 10 -11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 69 3 22350 827.9966380214
uf20-0352 966 0 1 -2 -3 4 -5 -6 -7 -8 -9 10 11 -12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 64 3 22350 854.3610289926
uf20-0287 3007 0 -1 2 -3 4 -5 -6 7 -8 9 -10 -11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 726.5408439562
uf20-0493 1736 0 -1 -2 -3 4 -5 -6 7 -8 9 -10 11 -12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 812.8205629764
uf20-0546 1648 0 -1 -2 3 4 -5 6 7 -8 9 -10 -11 12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 68 3 22350 764.8808549857
uf20-0303 3893 0 -1 2 3 -4 -5 -6 -7 8 9 10 -11 12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 904.8494359595
uf20-0517 2591 0 1 2 3 -4 -5 6 -7 8 9 10 11 -12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 74 3 22350 813.5433199932
uf20-0743 1109 0 -1 -2 3 -4 -5 -6 7 -8 -9 10 -11 12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 68 3 22350 820.7901510177
uf20-0696 1870 0 -1 -2 3 -4 5 -6 7 8 -9 -10 11 12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 880.9640469844
uf20-0873 2365 0 1 2 3 4 -5 6 7 -8 -9 10 -11 -12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 66 3 22350 766.3817889988
uf20-0157 3027 0 1 2 -3 4 5 6 -7 8 -9 10 11 12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 69 3 22350 983.022261993
