uf20-0853 26 0 -1 -2 -3 -4 -5 6 7 8 -9 10 11 -12 -13 14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 345.794755
uf20-0206 43 0 -1 -2 -3 4 5 6 7 -8 9 -10 11 12 -13 14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 331.317697
uf20-0707 50 0 -1 -2 -3 -4 5 -6 -7 8 -9 10 -11 -12 -13 14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 437.713215
uf20-0946 59 0 -1 2 -3 4 5 -6 -7 -8 -9 10 -11 12 -13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 432.281227
uf20-0928 92 0 1 2 3 -4 -5 -6 7 8 -9 10 11 -12 13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 405.325295
uf20-0305 33 0 -1 2 -3 4 5 -6 7 -8 -9 -10 -11 12 13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 320.425527
uf20-036 82 0 1 2 -3 4 5 -6 7 -8 -9 10 -11 12 -13 14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 360.333123
uf20-058 66 0 -1 -2 3 -4 -5 6 -7 -8 9 -10 11 12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 333.0190840001
uf20-0646 54 0 -1 2 -3 4 -5 6 7 8 -9 10 -11 -12 -13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 338.6624919999
uf20-0628 83 0 1 -2 -3 4 -5 -6 7 -8 9 10 11 12 13 -14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 323.8762889999
uf20-0116 80 0 1 2 3 -4 5 6 7 -8 -9 -10 -11 -12 13 -14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 334.7202949999
uf20-0745 68 0 -1 -2 3 4 5 -6 7 -8 9 -10 11 12 -13 -14 15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 494.8702060001
uf20-0807 69 0 -1 2 3 4 -5 6 -7 -8 -9 10 -11 -12 13 14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 382.279236
uf20-0869 71 0 1 2 -3 -4 -5 6 7 -8 9 10 11 -12 13 14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 371.9997630001
uf20-0417 70 0 -1 2 3 4 -5 6 7 8 -9 -10 -11 12 13 14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 311.63914
uf20-0811 59 0 1 2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 345.4562649999
uf20-0100 65 0 1 2 3 -4 -5 -6 -7 -8 -9 10 -11 12 13 14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 360.3600399999
uf20-0753 30 0 1 -2 -3 -4 5 -6 -7 8 9 10 -11 -12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 417.6821790001
uf20-0688 46 0 1 -2 -3 -4 -5 -6 7 -8 9 10 11 12 -13 -14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 303.729946
uf20-020 35 0 1 -2 3 -4 -5 -6 -7 -8 -9 10 -11 -12 -13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 True 91 1 7450 330.0359460001
uf20-0363 38 0 -1 -2 -3 4 5 6 7 -8 -9 -10 -11 -12 -13 14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 324.7616560001
uf20-0530 76 0 1 2 3 -4 5 -6 -7 8 -9 10 11 -12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 357.25486
uf20-0920 70 0 1 2 3 -4 -5 -6 7 -8 9 10 -11 12 -13 -14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 372.4341579999
uf20-0192 70 0 -1 -2 -3 4 -5 -6 7 -8 9 -10 -11 -12 -13 14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 415.581564
uf20-0425 82 0 1 2 -3 -4 5 -6 7 -8 -9 10 11 12 13 14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 332.422104
uf20-0777 45 0 -1 -2 -3 4 5 -6 7 -8 9 -10 -11 -12 -13 14 -15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 349.514817
uf20-0719 66 0 -1 -2 -3 4 5 -6 -7 8 -9 10 11 -12 13 14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 319.240861
uf20-0526 62 0 1 2 -3 -4 5 -6 7 -8 -9 -10 11 -12 -13 14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 392.781337
uf20-0548 63 0 -1 2 3 4 -5 6 -7 -8 9 10 -11 12 -13 14 -15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 350.03621
uf20-0680 101 0 1 2 3 -4 5 6 7 -8 -9 -10 -11 12 13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 358.234376
uf20-0636 41 0 -1 -2 3 -4 -5 6 -7 8 -9 -10 11 -12 13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 318.7536949999
