51 10 262 SBB 26 | 1 0 1 1 1 1 1 0 1 1
52 10 262 SBB 26 | 1 1 1 1 1 1 1 1 0 0
53 10 262 SBB 26 | 1 0 1 1 1 1 1 1 1 0
54 10 262 SBB 26 | 1 1 0 0 1 1 1 1 1 1
55 10 262 SBB 26 | 1 1 1 0 1 1 1 1 0 1
56 10 262 SBB 26 | 1 1 1 1 1 0 1 1 1 0
57 10 262 SBB 26 | 1 1 1 1 1 0 1 0 1 1
58 10 262 SBB 26 | 1 1 1 1 0 1 1 0 1 1
59 10 262 SBB 26 | 1 1 1 0 1 1 1 1 1 0
60 10 262 SBB 26 | 1 1 1 1 0 1 1 0 1 1
61 10 262 SBB 26 | 1 1 1 1 1 1 0 1 1 0
62 10 262 SBB 26 | 1 1 0 1 1 1 1 0 1 1
63 10 262 SBB 26 | 1 1 0 1 1 1 1 1 1 0
64 10 262 SBB 26 | 1 0 1 1 1 1 0 1 1 1
65 10 262 SBB 26 | 1 0 1 1 1 1 1 0 1 1
66 10 262 SBB 26 | 1 0 1 1 1 1 1 1 0 1
67 10 262 SBB 26 | 1 1 1 1 1 1 1 1 0 0
68 10 262 SBB 26 | 1 1 0 1 1 0 1 1 1 1
69 10 262 SBB 26 | 1 0 1 1 1 1 1 0 1 1
70 10 262 SBB 26 | 1 1 1 0 1 0 1 1 1 1
71 10 262 SBB 26 | 1 1 1 1 0 1 1 0 1 1
72 10 262 SBB 26 | 1 1 1 0 1 1 1 0 1 1
73 10 262 SBB 26 | 1 1 0 1 1 1 1 1 1 0
74 10 262 SBB 26 | 1 1 1 1 0 1 1 0 1 1
75 10 262 SBB 26 | 1 0 1 1 1 1 1 1 1 0
76 10 262 SBB 26 | 0 1 1 1 1 1 1 0 1 1
77 10 262 SBB 26 | 1 1 0 0 1 1 1 1 1 1
78 10 262 SBB 26 | 1 1 1 1 1 1 1 1 0 0
79 10 262 SBB 26 | 0 0 1 1 1 1 1 1 1 1
80 10 262 SBB 26 | 1 1 1 0 1 0 1 1 1 1
81 10 262 SBB 26 | 1 1 1 1 0 0 1 1 1 1
82 10 262 SBB 26 | 1 1 1 0 1 1 1 0 1 1
83 10 262 SBB 26 | 1 1 1 1 0 1 1 1 0 1
84 10 262 SBB 26 | 0 1 1 1 1 1 1 1 1 0
85 10 262 SBB 26 | 1 1 1 1 0 1 1 0 1 1
86 10 262 SBB 26 | 1 1 0 1 0 1 1 1 1 1
