83 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
84 20 511 Brute 1048149 | 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
85 20 511 Brute 1048149 | 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
86 20 511 Brute 1048149 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
87 20 511 Brute 1048149 | 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
88 20 511 Brute 1048149 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
89 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
90 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
91 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
92 20 511 Brute 1048149 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
93 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
94 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
95 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
96 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
97 20 511 Brute 1048149 | 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
98 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1
99 20 511 Brute 1048149 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
100 20 511 Brute 1048149 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1
101 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
102 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
103 20 511 Brute 1048149 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
104 20 511 Brute 1048149 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
105 20 511 Brute 1048149 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
106 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0
107 20 511 Brute 1048149 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
108 20 511 Brute 1048149 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
109 20 511 Brute 1048149 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
110 20 511 Brute 1048149 | 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
111 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
112 20 511 Brute 1048149 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
113 20 511 Brute 1048149 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
114 20 511 Brute 1048149 | 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
115 20 511 Brute 1048149 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
116 20 511 Brute 1048149 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1
117 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
118 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
119 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1
120 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1
121 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
122 20 511 Brute 1048149 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
123 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
124 20 511 Brute 1048149 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
125 20 511 Brute 1048149 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
126 20 511 Brute 1048149 | 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
127 20 511 Brute 1048149 | 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
128 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
129 20 511 Brute 1048149 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
130 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1
131 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
132 20 511 Brute 1048149 | 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
133 20 511 Brute 1048149 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
134 20 511 Brute 1048149 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
135 20 511 Brute 1048149 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
136 20 511 Brute 1048149 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
137 20 511 Brute 1048149 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
138 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
139 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1
140 20 511 Brute 1048149 | 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1
141 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
142 20 511 Brute 1048149 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
143 20 511 Brute 1048149 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
144 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1
145 20 511 Brute 1048149 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
146 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1
147 20 511 Brute 1048149 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1
148 20 511 Brute 1048149 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
149 20 511 Brute 1048149 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
150 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
151 20 511 Brute 1048149 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
152 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
153 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
154 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
155 20 511 Brute 1048149 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
156 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
157 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
158 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
159 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0
160 20 511 Brute 1048149 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
161 20 511 Brute 1048149 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
162 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
163 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
164 20 511 Brute 1048149 | 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
165 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
166 20 511 Brute 1048149 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
167 20 511 Brute 1048149 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
168 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
169 20 511 Brute 1048149 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
170 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
171 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
172 20 511 Brute 1048149 | 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
173 20 511 Brute 1048149 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
174 20 511 Brute 1048149 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
175 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
176 20 511 Brute 1048149 | 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
177 20 511 Brute 1048149 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
178 20 511 Brute 1048149 | 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
179 20 511 Brute 1048149 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
180 20 511 Brute 1048149 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
181 20 511 Brute 1048149 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
182 20 511 Brute 1048149 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
183 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1
184 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
185 20 511 Brute 1048149 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
186 20 511 Brute 1048149 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
187 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
188 20 511 Brute 1048149 | 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
189 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
190 20 511 Brute 1048149 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
191 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
192 20 511 Brute 1048149 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
193 20 511 Brute 1048149 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
194 20 511 Brute 1048149 | 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
195 20 511 Brute 1048149 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
196 20 511 Brute 1048149 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
197 20 511 Brute 1048149 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
198 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
199 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
200 20 511 Brute 1048149 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
201 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
202 20 511 Brute 1048149 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1
203 20 511 Brute 1048149 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
204 20 511 Brute 1048149 | 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
205 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
206 20 511 Brute 1048149 | 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
207 20 511 Brute 1048149 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
208 20 511 Brute 1048149 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0
209 20 511 Brute 1048149 | 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
210 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
211 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
212 20 511 Brute 1048149 | 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
213 20 511 Brute 1048149 | 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
214 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1
215 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
216 20 511 Brute 1048149 | 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
217 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
218 20 511 Brute 1048149 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
219 20 511 Brute 1048149 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
220 20 511 Brute 1048149 | 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
221 20 511 Brute 1048149 | 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
222 20 511 Brute 1048149 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
223 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1
224 20 511 Brute 1048149 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
225 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
226 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
227 20 511 Brute 1048149 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
228 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
229 20 511 Brute 1048149 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
230 20 511 Brute 1048149 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
231 20 511 Brute 1048149 | 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
232 20 511 Brute 1048149 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
233 20 511 Brute 1048149 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
234 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
235 20 511 Brute 1048149 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
236 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
237 20 511 Brute 1048149 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
238 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1
239 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
240 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
241 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
242 20 511 Brute 1048149 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
243 20 511 Brute 1048149 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
244 20 511 Brute 1048149 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
245 20 511 Brute 1048149 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
246 20 511 Brute 1048149 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
247 20 511 Brute 1048149 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
248 20 511 Brute 1048149 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
249 20 511 Brute 1048149 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
250 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
