uf20-0207 99 0 -1 -2 -3 -4 -5 6 7 8 9 -10 11 12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 703.9970839978
uf20-0539 39 0 1 -2 3 -4 5 6 7 8 -9 10 11 12 -13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 777.3401270024
uf20-075 65 0 -1 2 -3 4 -5 6 -7 8 9 10 11 -12 -13 14 15 16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 774.0744000002
uf20-0304 79 0 -1 -2 3 -4 5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 734.0551199995
uf20-0599 99 0 -1 -2 3 -4 -5 6 -7 8 -9 -10 11 12 13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 750.929900998
uf20-0989 76 0 -1 -2 -3 4 5 6 7 -8 9 -10 -11 -12 -13 -14 -15 16 -17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 445.0320579999
uf20-0211 60 0 1 -2 3 -4 -5 6 7 -8 -9 10 11 12 -13 14 15 16 -17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 891.2799470017
uf20-0852 46 0 1 2 -3 4 -5 6 -7 -8 -9 -10 11 -12 13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 745.1219729992
uf20-073 129 0 1 -2 -3 -4 5 6 -7 8 9 -10 11 12 -13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 746.3132869998
uf20-0941 67 0 1 2 -3 -4 -5 -6 7 -8 9 -10 -11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 767.7756810008
uf20-0589 116 0 1 2 -3 4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 750.3710900019
uf20-0452 52 0 1 -2 -3 4 -5 6 7 -8 -9 -10 -11 12 13 -14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 760.6269539974
uf20-0778 94 0 1 -2 3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 829.305973999
uf20-0854 47 0 -1 2 -3 -4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 801.9940110025
uf20-0957 94 0 -1 2 -3 4 -5 6 -7 8 -9 -10 -11 -12 13 14 15 16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 702.5734250019
uf20-065 70 0 -1 2 -3 -4 -5 -6 -7 -8 -9 -10 11 12 13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 702.5821999996
uf20-0547 139 0 1 2 -3 4 -5 6 7 8 9 -10 -11 12 13 -14 15 16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 715.0578100009
uf20-049 69 0 -1 -2 3 -4 -5 6 7 -8 9 -10 -11 -12 13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 688.4092380024
