32 15 1661 DP 30855 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
33 15 2061 DP 38625 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
34 15 1823 DP 33705 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
35 15 1815 DP 33795 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
36 15 1469 DP 27120 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
37 15 1992 DP 36915 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
38 15 1907 DP 35325 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
39 15 2124 DP 39810 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
40 15 1562 DP 29025 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
41 15 1887 DP 34950 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
42 15 1343 DP 24855 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
43 15 1705 DP 31590 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
44 15 1658 DP 30675 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
45 15 1426 DP 26280 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
46 15 1764 DP 32685 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
47 15 1725 DP 31920 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
48 15 1579 DP 29190 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
49 15 1763 DP 32670 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
50 15 1814 DP 33570 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
51 15 1645 DP 30390 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
52 15 1431 DP 26370 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
53 15 1434 DP 26520 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
54 15 1635 DP 30675 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
55 15 1518 DP 28035 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
56 15 1655 DP 30690 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
57 15 1629 DP 30075 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
58 15 2230 DP 41820 | 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1
59 15 1596 DP 29595 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
60 15 1716 DP 31815 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
61 15 1969 DP 36600 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
62 15 1703 DP 31530 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
63 15 1746 DP 32325 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
64 15 1412 DP 26070 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
65 15 1620 DP 30375 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0
66 15 1805 DP 33510 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
67 15 1786 DP 33120 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
68 15 1821 DP 33780 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
69 15 1659 DP 30660 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
70 15 1358 DP 25035 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
71 15 1798 DP 33255 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
72 15 1500 DP 27810 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
73 15 1737 DP 32085 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
74 15 1752 DP 32400 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
75 15 1790 DP 33135 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
76 15 1452 DP 26760 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
77 15 1617 DP 29850 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
78 15 2061 DP 38640 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
79 15 1859 DP 34440 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
80 15 1488 DP 27435 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
81 15 1858 DP 34440 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
82 15 1827 DP 33825 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
83 15 1920 DP 35625 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
84 15 1346 DP 24825 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
85 15 1826 DP 33765 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
86 15 1448 DP 26700 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
87 15 1539 DP 28395 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
88 15 1383 DP 25935 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
89 15 1185 DP 21780 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
90 15 1452 DP 26790 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
91 15 1515 DP 27975 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
92 15 1928 DP 35715 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
93 15 1835 DP 33960 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
94 15 1648 DP 30705 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
95 15 1206 DP 22200 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
96 15 1238 DP 22785 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
97 15 1760 DP 32595 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
98 15 1502 DP 27720 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
99 15 1553 DP 29085 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
100 15 1939 DP 36345 | 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1
