74 15 1711 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
75 15 1756 Greedy 13 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
76 15 1324 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
77 15 1554 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
78 15 1872 Greedy 12 | 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
79 15 1827 Greedy 13 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
80 15 1349 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
81 15 1811 Greedy 13 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
82 15 1757 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
83 15 1894 Greedy 13 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
84 15 1310 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
85 15 1778 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
86 15 1325 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
87 15 1505 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
88 15 1313 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
89 15 1013 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
90 15 1351 Greedy 13 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
91 15 1470 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 1904 Greedy 13 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
93 15 1782 Greedy 13 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
94 15 1593 Greedy 13 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
95 15 1041 Greedy 13 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
96 15 1092 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
97 15 1689 Greedy 13 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
98 15 1394 Greedy 13 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
99 15 1480 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
100 15 1747 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
