86 15 1448 BB 2839 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
87 15 1539 BB 2736 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
88 15 1383 BB 4295 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
89 15 1185 BB 5155 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
90 15 1452 BB 1569 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
91 15 1515 BB 1724 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
92 15 1928 BB 1621 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
93 15 1835 BB 2813 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
94 15 1648 BB 2316 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
95 15 1206 BB 3321 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
96 15 1238 BB 3102 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
97 15 1760 BB 2980 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
98 15 1502 BB 2197 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
99 15 1553 BB 2054 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
100 15 1939 BB 2231 | 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1
