38 10 859 BB 26 | 1 1 1 1 1 0 1 1 1 0
39 10 1617 BB 17 | 1 1 1 1 0 1 1 1 0 1
40 10 1226 BB 95 | 1 1 1 1 1 1 1 1 1 0
41 10 981 BB 63 | 1 1 1 1 1 1 1 1 0 0
42 10 1260 BB 28 | 1 1 0 1 1 0 1 1 1 1
43 10 1001 BB 88 | 1 1 1 0 1 1 1 0 1 1
44 10 1446 BB 64 | 1 1 0 1 1 0 1 1 1 1
45 10 1211 BB 24 | 1 1 1 1 1 1 0 0 1 1
46 10 1464 BB 19 | 1 1 1 1 1 1 1 1 1 0
47 10 812 BB 91 | 0 1 0 1 1 1 1 1 1 1
48 10 1163 BB 31 | 1 1 1 1 1 1 1 1 1 0
49 10 1177 BB 67 | 1 1 0 0 1 1 1 1 1 1
50 10 1273 BB 109 | 1 1 0 1 1 0 1 1 1 1
51 10 935 BB 18 | 1 1 1 1 0 1 1 1 1 0
52 10 1002 BB 147 | 1 1 1 0 1 1 1 1 1 1
53 10 1107 BB 30 | 1 1 1 1 1 1 1 1 0 0
54 10 1417 BB 80 | 1 0 0 1 1 1 1 1 1 1
55 10 977 BB 51 | 0 1 1 1 1 1 1 1 0 1
56 10 1061 BB 55 | 0 1 1 1 0 1 1 1 1 1
57 10 1016 BB 114 | 1 0 1 1 1 0 1 1 1 1
58 10 1074 BB 22 | 1 1 1 1 0 1 1 1 0 1
59 10 1239 BB 28 | 1 1 1 1 0 1 1 1 1 1
60 10 1588 BB 47 | 1 1 1 0 1 1 1 0 1 1
61 10 1260 BB 75 | 1 0 0 1 1 1 1 1 1 1
62 10 1255 BB 54 | 1 1 1 1 1 1 1 1 1 0
63 10 1196 BB 35 | 1 1 1 0 1 0 1 1 1 1
64 10 1295 BB 46 | 1 1 1 1 1 0 1 0 1 1
65 10 1137 BB 59 | 1 1 1 1 0 1 1 1 1 1
66 10 1081 BB 66 | 1 1 1 1 0 1 1 1 1 1
67 10 1270 BB 10 | 1 1 1 1 1 1 1 1 1 0
68 10 1095 BB 169 | 1 1 1 1 1 1 1 1 1 0
69 10 991 BB 97 | 0 1 0 1 1 1 1 1 1 1
70 10 1144 BB 46 | 1 1 1 0 1 1 1 1 1 1
71 10 1664 BB 19 | 1 1 1 1 1 0 1 0 1 1
72 10 1828 BB 14 | 1 1 1 1 1 1 1 1 0 1
73 10 1053 BB 68 | 1 0 1 1 1 1 0 1 1 1
74 10 1036 BB 170 | 1 1 1 1 1 0 1 1 1 0
75 10 857 BB 83 | 1 1 0 1 1 1 0 1 1 1
76 10 934 BB 70 | 1 1 1 1 1 1 1 1 0 1
77 10 1287 BB 65 | 1 1 1 1 1 0 1 1 1 1
78 10 786 BB 62 | 1 0 1 1 1 1 1 1 1 1
79 10 1273 BB 200 | 0 0 1 1 1 1 1 1 1 1
80 10 1171 BB 46 | 1 0 1 1 1 1 0 1 0 1
81 10 1239 BB 62 | 1 1 1 1 1 1 1 0 1 1
82 10 1451 BB 20 | 1 1 1 1 1 1 1 0 1 1
83 10 1289 BB 69 | 1 1 0 1 1 1 1 1 1 1
84 10 995 BB 140 | 1 1 1 1 1 0 1 1 1 1
85 10 1159 BB 23 | 1 1 0 1 1 1 1 1 0 1
86 10 1200 BB 86 | 0 1 1 1 1 1 1 1 1 1
87 10 1177 BB 83 | 1 1 1 0 1 1 1 0 1 1
88 10 1274 BB 56 | 1 0 1 1 1 1 0 1 1 1
89 10 810 BB 21 | 1 1 1 1 1 0 1 1 1 0
90 10 1291 BB 34 | 0 1 1 1 1 1 1 0 1 1
91 10 1213 BB 124 | 1 1 1 1 0 0 1 1 1 1
92 10 1197 BB 16 | 1 1 1 1 1 1 1 1 1 0
93 10 1067 BB 51 | 0 1 1 1 1 1 1 1 0 1
94 10 1400 BB 38 | 1 1 1 1 0 1 0 1 1 1
95 10 1374 BB 41 | 1 1 1 1 0 1 0 1 1 1
96 10 1096 BB 41 | 1 0 1 1 1 1 1 1 1 1
97 10 1457 BB 36 | 1 1 1 1 1 1 0 1 1 1
98 10 1216 BB 13 | 1 1 1 1 1 1 1 1 0 1
99 10 1461 BB 17 | 1 1 1 1 1 1 0 1 1 1
100 10 970 BB 20 | 1 1 1 0 1 1 1 0 1 1
