93 15 1535 BB 541 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
94 15 1767 BB 299 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 15 1303 BB 67 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
96 15 1715 BB 41 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
97 15 1867 BB 39 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
98 15 1786 BB 442 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
99 15 703 BB 44 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
100 15 1566 BB 165 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
101 15 1602 BB 134 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
102 15 2205 BB 262 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
103 15 1930 BB 133 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
104 15 2226 BB 106 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
105 15 1602 BB 634 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
106 15 1982 BB 448 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
107 15 1980 BB 437 | 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0
108 15 1921 BB 355 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
109 15 1746 BB 58 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
110 15 1461 BB 18 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
111 15 1666 BB 39 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
112 15 1849 BB 622 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
113 15 1892 BB 273 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
114 15 1697 BB 113 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
115 15 1386 BB 97 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
116 15 1987 BB 57 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
117 15 1644 BB 73 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
118 15 1960 BB 162 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
119 15 2228 BB 26 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
120 15 1892 BB 73 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
121 15 1349 BB 153 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
122 15 1977 BB 579 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
123 15 2261 BB 1045 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
124 15 2056 BB 516 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
125 15 1639 BB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
126 15 1858 BB 211 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
127 15 1753 BB 712 | 0 1 1 0 1 1 1 1 1 0 0 1 1 1 1
128 15 1827 BB 147 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
129 15 2063 BB 164 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
130 15 2075 BB 67 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
131 15 1761 BB 535 | 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
132 15 1991 BB 149 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
133 15 1533 BB 185 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
134 15 1713 BB 590 | 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1
135 15 1951 BB 104 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
136 15 1577 BB 58 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
137 15 2041 BB 29 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
138 15 1644 BB 919 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
139 15 1726 BB 101 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
140 15 1608 BB 553 | 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
141 15 1940 BB 136 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
142 15 1763 BB 88 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
143 15 2180 BB 141 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
144 15 2251 BB 844 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
145 15 2102 BB 85 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
146 15 1292 BB 326 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
147 15 1829 BB 375 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
148 15 1503 BB 1047 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
149 15 1339 BB 141 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
150 15 1842 BB 122 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
151 15 1336 BB 526 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0
152 15 1790 BB 106 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
153 15 1615 BB 208 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0
154 15 1844 BB 58 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
155 15 1758 BB 860 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
156 15 1631 BB 76 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
157 15 1943 BB 582 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
158 15 1675 BB 262 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
159 15 1356 BB 30 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
160 15 1618 BB 407 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
161 15 1557 BB 397 | 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0
162 15 1603 BB 209 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
163 15 1763 BB 779 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
164 15 1781 BB 158 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
165 15 2126 BB 94 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
166 15 1679 BB 1165 | 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
167 15 1415 BB 475 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
168 15 2088 BB 218 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
169 15 1992 BB 52 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
170 15 2325 BB 202 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
171 15 1664 BB 1077 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
172 15 1828 BB 248 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
173 15 1876 BB 347 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
174 15 2020 BB 473 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
175 15 1538 BB 279 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
176 15 1805 BB 406 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
177 15 1406 BB 1064 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
178 15 2062 BB 176 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
179 15 1747 BB 47 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
180 15 2115 BB 1323 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
181 15 1979 BB 1199 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
182 15 1575 BB 279 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
183 15 1697 BB 732 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
184 15 1873 BB 77 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
185 15 1519 BB 93 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
186 15 1698 BB 843 | 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1
187 15 1535 BB 182 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
188 15 1685 BB 185 | 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
189 15 1801 BB 66 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
190 15 1673 BB 571 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
191 15 1604 BB 90 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
192 15 2102 BB 610 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
193 15 1960 BB 184 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
194 15 1596 BB 1167 | 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1
195 15 1526 BB 585 | 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
196 15 1415 BB 325 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
197 15 1676 BB 106 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
198 15 1693 BB 261 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
199 15 1770 BB 124 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
200 15 1425 BB 75 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
201 15 1564 BB 29 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0
202 15 2250 BB 533 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
203 15 2069 BB 120 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
204 15 1852 BB 64 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
205 15 1846 BB 51 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
206 15 1743 BB 565 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
207 15 2358 BB 842 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
208 15 1645 BB 91 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
209 15 1824 BB 88 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
210 15 2207 BB 475 | 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
211 15 1800 BB 36 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
212 15 1971 BB 686 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
213 15 2145 BB 245 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
214 15 1897 BB 232 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
215 15 1692 BB 262 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
216 15 2115 BB 122 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
217 15 2215 BB 1899 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
218 15 1867 BB 101 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
219 15 1899 BB 985 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1
220 15 1953 BB 232 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
221 15 1671 BB 378 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
222 15 1905 BB 352 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
223 15 1569 BB 250 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
224 15 2164 BB 207 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
225 15 1656 BB 371 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
226 15 1829 BB 109 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
227 15 1448 BB 418 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
228 15 1942 BB 471 | 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
