46 15 1106 BB 1726 | 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0
47 15 1312 BB 10322 | 1 0 0 0 0 1 1 1 1 1 0 1 1 0 0
48 15 1577 BB 4272 | 1 1 1 0 0 0 0 1 1 0 1 0 0 1 1
49 15 1126 BB 5451 | 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1
50 15 1291 BB 8518 | 0 1 0 1 1 0 1 1 1 0 0 0 1 1 1
51 15 1124 BB 3136 | 0 1 0 0 1 0 0 1 1 1 0 0 1 1 1
52 15 1433 BB 6906 | 0 1 0 1 0 1 0 1 0 1 1 0 0 1 1
53 15 1228 BB 8587 | 0 1 0 1 1 1 1 0 1 1 0 0 1 0 0
54 15 1384 BB 6286 | 0 0 1 1 1 1 0 1 1 0 0 0 1 1 0
55 15 1394 BB 7949 | 1 1 0 1 0 0 0 1 1 0 0 0 1 1 0
56 15 1458 BB 4437 | 0 1 0 0 1 0 1 0 1 1 1 0 0 0 1
57 15 1261 BB 6711 | 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
58 15 1128 BB 7212 | 0 0 1 0 0 0 1 1 1 0 0 1 1 1 1
59 15 1247 BB 12866 | 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0
60 15 1049 BB 2194 | 1 1 1 0 0 1 0 1 1 1 0 0 0 0 0
61 15 1185 BB 10290 | 0 1 0 0 1 1 1 0 1 0 0 1 0 1 0
62 15 1380 BB 6310 | 1 0 1 0 0 0 0 1 0 1 1 1 0 0 1
63 15 1581 BB 13389 | 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0
64 15 1274 BB 4596 | 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0
65 15 1197 BB 8033 | 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1
66 15 1075 BB 7410 | 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1
67 15 1115 BB 6821 | 1 1 0 0 1 0 1 1 1 1 0 0 0 1 0
68 15 1061 BB 8866 | 1 0 0 1 1 1 0 1 1 0 0 1 0 0 0
69 15 1024 BB 14094 | 1 0 0 1 0 0 0 0 1 1 1 0 1 0 0
70 15 1628 BB 10170 | 1 0 0 1 1 1 0 0 1 1 1 1 0 1 0
71 15 1248 BB 1666 | 0 0 0 1 0 1 1 0 1 1 1 0 1 1 0
72 15 1321 BB 8631 | 0 0 0 0 1 1 1 1 0 1 0 1 0 1 0
73 15 1500 BB 5898 | 0 0 1 0 1 0 0 1 1 1 1 0 0 1 1
74 15 1350 BB 9619 | 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1
75 15 1643 BB 6646 | 1 1 1 0 0 0 1 0 0 0 0 1 1 1 1
76 15 1201 BB 5476 | 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1
77 15 1250 BB 4722 | 1 1 1 0 1 1 0 0 0 0 1 0 0 1 0
78 15 1198 BB 6631 | 1 1 0 0 1 1 0 1 1 0 0 0 0 1 0
79 15 1140 BB 14139 | 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1
80 15 1085 BB 3450 | 1 0 0 0 0 0 1 0 1 0 1 1 1 1 1
81 15 1241 BB 9431 | 1 1 1 1 0 1 1 0 0 0 0 1 1 0 0
82 15 1277 BB 6647 | 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0
83 15 1127 BB 2761 | 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1
84 15 1430 BB 7814 | 1 0 0 1 0 0 1 1 0 0 1 1 0 0 1
85 15 1109 BB 12543 | 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1
86 15 1132 BB 6324 | 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0
87 15 1375 BB 8188 | 0 0 0 1 0 0 1 0 1 1 0 1 1 1 0
88 15 1077 BB 6985 | 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0
89 15 1370 BB 5898 | 1 1 0 0 1 0 0 0 0 1 0 0 1 1 1
90 15 1113 BB 9169 | 0 0 1 1 1 1 1 0 1 0 1 0 0 0 0
91 15 1308 BB 7480 | 0 0 1 1 0 1 1 0 1 1 1 0 1 0 0
92 15 1229 BB 12331 | 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1
93 15 1036 BB 9153 | 1 1 0 1 0 0 0 1 1 1 0 0 1 0 1
94 15 1393 BB 8617 | 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0
95 15 1400 BB 4455 | 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1
96 15 1136 BB 5842 | 1 0 0 1 0 0 0 1 1 0 1 1 0 1 1
97 15 1291 BB 12045 | 1 0 0 1 0 0 0 1 0 1 0 1 1 0 1
98 15 1294 BB 3141 | 0 1 1 0 0 1 0 0 1 0 1 1 1 1 1
99 15 1424 BB 7519 | 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1
100 15 1261 BB 3482 | 0 0 0 1 1 1 1 1 1 1 1 0 1 0 0
