72 15 1321 DP 26055 | 0 0 0 0 1 1 1 1 0 1 0 1 0 1 0
73 15 1500 DP 31170 | 0 0 1 0 1 0 0 1 1 1 1 0 0 1 1
74 15 1350 DP 27480 | 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1
75 15 1643 DP 33780 | 1 1 1 0 0 0 1 0 0 0 0 1 1 1 1
76 15 1201 DP 26430 | 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1
77 15 1250 DP 25440 | 1 1 1 0 1 1 0 0 0 0 1 0 0 1 0
78 15 1198 DP 29925 | 1 1 0 0 1 1 0 1 1 0 0 0 0 1 0
79 15 1140 DP 28710 | 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1
80 15 1085 DP 23055 | 1 0 0 0 0 0 1 0 1 0 1 1 1 1 1
81 15 1241 DP 24690 | 1 1 1 1 0 1 1 0 0 0 0 1 1 0 0
82 15 1277 DP 26625 | 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0
83 15 1127 DP 21765 | 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1
84 15 1430 DP 29400 | 1 0 0 1 0 0 1 1 0 0 1 1 0 0 1
85 15 1109 DP 23235 | 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1
86 15 1132 DP 28125 | 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0
87 15 1375 DP 28350 | 0 0 0 1 0 0 1 0 1 1 0 1 1 1 0
88 15 1077 DP 25785 | 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0
89 15 1370 DP 26940 | 1 1 0 0 1 0 0 0 0 1 0 0 1 1 1
90 15 1113 DP 27045 | 0 0 1 1 1 1 1 0 1 0 1 0 0 0 0
91 15 1308 DP 27720 | 0 0 1 1 0 1 1 0 1 1 1 0 1 0 0
92 15 1229 DP 28800 | 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1
93 15 1036 DP 25035 | 1 1 0 1 0 0 0 1 1 1 0 0 1 0 1
94 15 1393 DP 28590 | 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0
95 15 1400 DP 28755 | 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1
96 15 1136 DP 25725 | 1 0 0 1 0 0 0 1 1 0 1 1 0 1 1
97 15 1291 DP 29070 | 1 0 0 1 0 0 0 1 0 1 0 1 1 0 1
98 15 1294 DP 25155 | 0 1 1 0 0 1 0 0 1 0 1 1 1 1 1
99 15 1424 DP 31320 | 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1
100 15 1261 DP 26295 | 0 0 0 1 1 1 1 1 1 1 1 0 1 0 0
