54 15 1723 Brute 30214 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0
55 15 1720 Brute 29456 | 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1
56 15 1860 Brute 28713 | 0 1 1 0 1 0 1 1 1 1 1 0 0 1 1
57 15 1535 Brute 29045 | 0 0 1 0 1 1 0 1 1 0 1 1 1 0 1
58 15 1563 Brute 29014 | 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1
59 15 1630 Brute 28777 | 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0
60 15 1308 Brute 30503 | 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0
61 15 1615 Brute 28567 | 0 1 0 1 1 1 1 1 0 0 0 1 1 1 0
62 15 1784 Brute 29462 | 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1
63 15 1963 Brute 29663 | 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0
64 15 1601 Brute 28910 | 1 0 1 0 1 1 1 1 1 1 1 0 0 1 0
65 15 1402 Brute 28324 | 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1
66 15 1324 Brute 30537 | 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1
67 15 1447 Brute 27695 | 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0
68 15 1274 Brute 29103 | 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0
69 15 1373 Brute 27204 | 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1
70 15 1853 Brute 31079 | 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0
71 15 1457 Brute 27811 | 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1560 Brute 29985 | 0 0 0 0 1 1 1 1 1 0 0 1 1 1 1
73 15 1736 Brute 30265 | 1 0 1 0 1 0 0 1 1 1 1 1 0 1 1
74 15 1574 Brute 27904 | 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1
75 15 2016 Brute 28863 | 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1
76 15 1512 Brute 30054 | 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1
77 15 1521 Brute 30122 | 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1
78 15 1678 Brute 29809 | 1 1 0 0 1 1 1 1 1 1 0 1 0 1 0
79 15 1470 Brute 28214 | 1 1 1 0 1 0 0 1 1 0 1 0 0 1 1
80 15 1354 Brute 27986 | 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1
81 15 1548 Brute 30496 | 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1
82 15 1515 Brute 29096 | 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0
83 15 1349 Brute 29575 | 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1
84 15 1693 Brute 28466 | 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1
85 15 1344 Brute 28718 | 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1
86 15 1432 Brute 26465 | 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0
87 15 1682 Brute 29423 | 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1
88 15 1374 Brute 29266 | 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0
89 15 1593 Brute 28938 | 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1
90 15 1454 Brute 27755 | 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1
91 15 1537 Brute 29039 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0
92 15 1595 Brute 29783 | 1 0 0 1 1 0 1 1 1 1 1 0 0 1 1
93 15 1296 Brute 28569 | 1 1 0 1 1 0 0 1 1 1 0 0 1 1 1
94 15 1721 Brute 30528 | 0 0 1 0 1 1 1 1 1 1 0 0 1 1 1
95 15 1641 Brute 27519 | 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1
96 15 1449 Brute 28557 | 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1
97 15 1612 Brute 29638 | 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1
98 15 1530 Brute 30422 | 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1
99 15 1690 Brute 29409 | 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1
100 15 1488 Brute 28668 | 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1
