84 15 1228 DPWeight 9855 | 1 0 0 1 0 0 1 1 0 0 0 1 0 0 1
85 15 922 DPWeight 8415 | 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1
86 15 986 DPWeight 8310 | 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0
87 15 1125 DPWeight 10515 | 0 0 1 0 0 1 1 0 1 0 0 0 1 1 0
88 15 924 DPWeight 8685 | 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0
89 15 1182 DPWeight 9405 | 1 1 0 0 1 0 0 0 0 0 0 0 1 1 1
90 15 920 DPWeight 9405 | 0 0 1 1 1 1 1 0 0 0 1 0 0 0 1
91 15 1147 DPWeight 7815 | 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0
92 15 1053 DPWeight 8970 | 1 0 0 0 1 0 1 0 1 0 1 0 0 0 1
93 15 893 DPWeight 8490 | 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1
94 15 1155 DPWeight 9330 | 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0
95 15 1202 DPWeight 7890 | 1 1 0 0 0 1 0 1 0 1 0 1 0 1 1
96 15 955 DPWeight 9780 | 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0
97 15 1162 DPWeight 8415 | 1 0 0 1 1 0 0 1 0 1 0 1 1 0 0
98 15 1158 DPWeight 7995 | 0 1 1 0 0 1 0 0 1 0 1 1 1 0 0
99 15 1222 DPWeight 6015 | 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1
100 15 1158 DPWeight 7410 | 0 1 0 1 0 1 1 1 0 1 1 0 1 0 0
