60 15 669 Brute 2037 | 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0
61 15 664 Brute 1449 | 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0
62 15 920 Brute 1990 | 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1
63 15 1046 Brute 2919 | 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0
64 15 859 Brute 2072 | 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0
65 15 899 Brute 1996 | 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1
66 15 681 Brute 1970 | 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0
67 15 701 Brute 2010 | 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0
68 15 695 Brute 1886 | 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0
69 15 627 Brute 1284 | 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0
70 15 1183 Brute 3971 | 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0
71 15 878 Brute 2577 | 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0
72 15 1011 Brute 2458 | 0 0 0 0 1 1 0 1 0 0 0 1 0 1 0
73 15 1039 Brute 2420 | 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0
74 15 894 Brute 2500 | 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0
75 15 1025 Brute 2137 | 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0
76 15 717 Brute 2431 | 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1
77 15 950 Brute 2597 | 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0
78 15 711 Brute 1953 | 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0
79 15 799 Brute 1745 | 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0
80 15 781 Brute 1926 | 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1
81 15 805 Brute 2590 | 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0
82 15 822 Brute 2315 | 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0
83 15 786 Brute 2251 | 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1
84 15 996 Brute 1569 | 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1
85 15 662 Brute 1928 | 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0
86 15 780 Brute 1684 | 0 1 0 0 1 1 0 1 0 0 0 1 1 0 0
87 15 816 Brute 1749 | 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0
88 15 751 Brute 2211 | 1 0 0 0 0 1 0 1 1 0 1 0 0 1 0
89 15 934 Brute 1988 | 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1
90 15 663 Brute 1703 | 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0
91 15 967 Brute 2410 | 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0
92 15 835 Brute 2113 | 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1
93 15 698 Brute 2543 | 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1
94 15 818 Brute 2663 | 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0
95 15 899 Brute 2073 | 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0
96 15 756 Brute 2054 | 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0
97 15 835 Brute 2263 | 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0
98 15 1007 Brute 3941 | 0 1 0 0 0 1 0 0 1 0 1 1 1 1 0
99 15 902 Brute 2407 | 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0
100 15 1015 Brute 4615 | 0 0 0 1 0 1 1 1 0 1 1 0 1 0 1
