51 15 1340 Greedy 11 | 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1
52 15 1882 Greedy 11 | 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1
53 15 1617 Greedy 11 | 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1
54 15 1835 Greedy 12 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
55 15 1819 Greedy 12 | 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
56 15 1978 Greedy 11 | 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1
57 15 1642 Greedy 11 | 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1
58 15 1683 Greedy 11 | 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1
59 15 1751 Greedy 11 | 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1
60 15 1372 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1
61 15 1798 Greedy 10 | 0 1 0 1 1 1 1 1 1 0 0 1 1 1 0
62 15 1937 Greedy 11 | 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1
63 15 2056 Greedy 11 | 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1
64 15 1720 Greedy 11 | 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0
65 15 1489 Greedy 11 | 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1
66 15 1403 Greedy 11 | 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1
67 15 1503 Greedy 11 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0
68 15 1375 Greedy 11 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0
69 15 1467 Greedy 11 | 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1
70 15 1917 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
71 15 1497 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1629 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
73 15 1852 Greedy 12 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
74 15 1649 Greedy 11 | 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1
75 15 2098 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1
76 15 1606 Greedy 11 | 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1
77 15 1616 Greedy 12 | 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1
78 15 1788 Greedy 11 | 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0
79 15 1617 Greedy 11 | 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1
80 15 1444 Greedy 11 | 1 0 1 1 0 0 1 0 1 1 1 1 1 1 1
81 15 1580 Greedy 12 | 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
82 15 1645 Greedy 11 | 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0
83 15 1371 Greedy 12 | 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1
84 15 1803 Greedy 11 | 1 0 1 1 0 1 1 1 1 0 1 1 1 0 1
85 15 1468 Greedy 11 | 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1
86 15 1564 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
87 15 1751 Greedy 11 | 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1
88 15 1531 Greedy 11 | 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0
89 15 1695 Greedy 11 | 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1
90 15 1619 Greedy 11 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0
91 15 1594 Greedy 12 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 1755 Greedy 11 | 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1
93 15 1427 Greedy 11 | 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1
94 15 1845 Greedy 12 | 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
95 15 1733 Greedy 11 | 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1
96 15 1601 Greedy 11 | 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1
97 15 1748 Greedy 11 | 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1
98 15 1597 Greedy 12 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
99 15 1854 Greedy 12 | 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
100 15 1603 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
