59 15 1920 DPWeight 22875 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
60 15 1435 DPWeight 24435 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
61 15 1929 DPWeight 25335 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
62 15 2080 DPWeight 28845 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
63 15 2332 DPWeight 22110 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
64 15 1836 DPWeight 25080 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
65 15 1547 DPWeight 24300 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 1455 DPWeight 27300 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1610 DPWeight 21675 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
68 15 1413 DPWeight 17760 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
69 15 1614 DPWeight 21045 | 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
70 15 1981 DPWeight 17340 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
71 15 1605 DPWeight 22590 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1719 DPWeight 21225 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
73 15 1936 DPWeight 23910 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
74 15 1737 DPWeight 18825 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
75 15 2196 DPWeight 21660 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
76 15 1695 DPWeight 26520 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
77 15 1662 DPWeight 22380 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
78 15 1852 DPWeight 23055 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
79 15 1759 DPWeight 27165 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 1475 DPWeight 25605 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1595 DPWeight 22155 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
82 15 1701 DPWeight 17460 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
83 15 1415 DPWeight 24525 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
84 15 1888 DPWeight 26280 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 1507 DPWeight 22470 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
86 15 1657 DPWeight 22185 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
87 15 1820 DPWeight 28035 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
88 15 1629 DPWeight 23175 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0
89 15 1752 DPWeight 25080 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
90 15 1697 DPWeight 25080 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
91 15 1720 DPWeight 20865 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 1854 DPWeight 23940 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
93 15 1551 DPWeight 22650 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
94 15 1875 DPWeight 24900 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
95 15 1787 DPWeight 21045 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
96 15 1649 DPWeight 26085 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
97 15 1822 DPWeight 22440 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
98 15 1655 DPWeight 21330 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
99 15 2036 DPWeight 16050 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
100 15 1713 DPWeight 19755 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
