91 15 1648 Brute 32675 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
92 15 2040 Brute 32722 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0
93 15 1658 Brute 32645 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
94 15 2279 Brute 32663 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
95 15 2244 Brute 32700 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
96 15 1666 Brute 32729 | 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
97 15 1604 Brute 32721 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
98 15 1432 Brute 32718 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
99 15 2136 Brute 32706 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
100 15 1691 Brute 32711 | 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1
