31 15 1976 Greedy 13 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
32 15 1615 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
33 15 1921 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
34 15 1946 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
35 15 2130 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
36 15 1636 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
37 15 1856 Greedy 13 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
38 15 1887 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
39 15 1295 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
40 15 1905 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
41 15 1830 Greedy 13 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
42 15 1882 Greedy 13 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
43 15 1464 Greedy 13 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
44 15 1662 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
45 15 1579 Greedy 11 | 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1
46 15 2101 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
47 15 1776 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
48 15 1593 Greedy 13 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
49 15 1959 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
50 15 1735 Greedy 12 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
51 15 1913 Greedy 13 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
52 15 1491 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
53 15 1410 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
54 15 2163 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
55 15 2235 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
56 15 1553 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
57 15 1545 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
58 15 1858 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
59 15 2141 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
60 15 1672 Greedy 13 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
61 15 1927 Greedy 13 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
62 15 1894 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
63 15 1734 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
64 15 1862 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
65 15 1769 Greedy 12 | 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1
66 15 1820 Greedy 13 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
67 15 1850 Greedy 13 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
68 15 1424 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
69 15 1813 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
70 15 2031 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
71 15 1323 Greedy 13 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
72 15 1731 Greedy 12 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
73 15 1432 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
74 15 2000 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
75 15 1952 Greedy 13 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
76 15 1838 Greedy 12 | 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
77 15 1721 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
78 15 2194 Greedy 13 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
79 15 2301 Greedy 13 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
80 15 1724 Greedy 12 | 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1
81 15 1794 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
82 15 1943 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
83 15 1744 Greedy 13 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
84 15 2267 Greedy 13 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
85 15 1521 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
86 15 1379 Greedy 13 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
87 15 1682 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
