29 15 1871 Brute 32671 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
30 15 2046 Brute 32701 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
31 15 1689 Brute 32709 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
32 15 1788 Brute 32733 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
33 15 1877 Brute 32350 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
34 15 1952 Brute 32690 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
35 15 1801 Brute 32719 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
36 15 1735 Brute 32718 | 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
37 15 1804 Brute 32202 | 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
38 15 1907 Brute 32654 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
39 15 1657 Brute 32638 | 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
40 15 1948 Brute 32448 | 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
41 15 1998 Brute 32706 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
42 15 2030 Brute 32692 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
43 15 1781 Brute 32697 | 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
44 15 1657 Brute 32712 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
45 15 1623 Brute 32625 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
46 15 1292 Brute 32744 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
47 15 1839 Brute 32694 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
48 15 1943 Brute 32709 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
49 15 1513 Brute 32640 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 1677 Brute 32520 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
51 15 1391 Brute 32707 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
52 15 2051 Brute 32721 | 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
53 15 1733 Brute 32688 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
54 15 1905 Brute 32721 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
55 15 1899 Brute 32702 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
56 15 2055 Brute 32608 | 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1
57 15 1707 Brute 32693 | 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1
58 15 1896 Brute 32640 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
59 15 1920 Brute 32631 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
60 15 1435 Brute 32744 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
61 15 1929 Brute 32662 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
62 15 2080 Brute 32696 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
63 15 2332 Brute 32690 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
64 15 1836 Brute 32634 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
65 15 1547 Brute 32563 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 1455 Brute 32741 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1610 Brute 32515 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
68 15 1413 Brute 32683 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
69 15 1614 Brute 32485 | 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
70 15 1981 Brute 32757 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
71 15 1605 Brute 32430 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1719 Brute 32720 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
73 15 1936 Brute 32733 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
74 15 1737 Brute 32563 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
75 15 2196 Brute 32656 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
76 15 1695 Brute 32715 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
77 15 1662 Brute 32737 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
78 15 1852 Brute 32703 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
79 15 1759 Brute 32619 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 1475 Brute 32563 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1595 Brute 32748 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
82 15 1701 Brute 32645 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
83 15 1415 Brute 32700 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
84 15 1888 Brute 32622 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 1507 Brute 32641 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
86 15 1657 Brute 32310 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
87 15 1820 Brute 32701 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
88 15 1629 Brute 32705 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0
89 15 1752 Brute 32667 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
90 15 1697 Brute 32494 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
91 15 1720 Brute 32652 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 1854 Brute 32726 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
93 15 1551 Brute 32605 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
94 15 1875 Brute 32737 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
95 15 1787 Brute 32503 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
96 15 1649 Brute 32613 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
97 15 1822 Brute 32715 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
98 15 1655 Brute 32719 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
99 15 2036 Brute 32691 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
100 15 1713 Brute 32627 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
