60 15 1672 DP 25800 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
61 15 1936 DP 31245 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
62 15 1894 DP 30675 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
63 15 1734 DP 26970 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
64 15 1867 DP 30570 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
65 15 1769 DP 27705 | 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1
66 15 1849 DP 30195 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
67 15 1850 DP 28515 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
68 15 1425 DP 22500 | 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1
69 15 1816 DP 28200 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
70 15 2031 DP 32070 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
71 15 1323 DP 20970 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
72 15 1731 DP 27405 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
73 15 1432 DP 22125 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
74 15 2000 DP 31830 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
75 15 1952 DP 29565 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
76 15 1838 DP 29325 | 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
77 15 1721 DP 27915 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
78 15 2207 DP 36885 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
79 15 2301 DP 38640 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
80 15 1724 DP 26475 | 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1
81 15 1794 DP 28695 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
82 15 1959 DP 31395 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
83 15 1744 DP 26400 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
84 15 2267 DP 36135 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
85 15 1521 DP 24105 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
86 15 1379 DP 21105 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
87 15 1682 DP 27345 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
88 15 1522 DP 23790 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
89 15 1468 DP 22605 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
90 15 1807 DP 28125 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0
91 15 1705 DP 25680 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
92 15 2080 DP 33330 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
93 15 1661 DP 26175 | 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1
94 15 2285 DP 36540 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
95 15 2184 DP 34530 | 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1
96 15 1667 DP 26850 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
97 15 1605 DP 24885 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
98 15 1463 DP 22335 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
99 15 2235 DP 35340 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
100 15 1656 DP 26085 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
