68 15 1413 DP 21810 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
69 15 1614 DP 25800 | 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
70 15 1981 DP 31305 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
71 15 1605 DP 25665 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1719 DP 26055 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
73 15 1936 DP 31170 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
74 15 1737 DP 27480 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
75 15 2196 DP 33780 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
76 15 1695 DP 26430 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
77 15 1662 DP 25440 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
78 15 1852 DP 29925 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
79 15 1759 DP 28710 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 1475 DP 23055 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1595 DP 24690 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
82 15 1701 DP 26625 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
83 15 1415 DP 21765 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
84 15 1888 DP 29400 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 1507 DP 23235 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
86 15 1657 DP 28125 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
87 15 1820 DP 28350 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
88 15 1629 DP 25785 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0
89 15 1752 DP 26940 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
90 15 1697 DP 27045 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
91 15 1720 DP 27720 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 1854 DP 28800 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
93 15 1551 DP 25035 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
94 15 1875 DP 28590 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
95 15 1787 DP 28755 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
96 15 1649 DP 25725 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
97 15 1822 DP 29070 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
98 15 1655 DP 25155 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
99 15 2036 DP 31320 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
100 15 1713 DP 26295 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
