46 15 2079 DP 34605 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
47 15 1758 DP 27030 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
48 15 1524 DP 24825 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
49 15 1918 DP 32610 | 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1
50 15 1759 DP 27330 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
51 15 1879 DP 29805 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
52 15 1403 DP 22725 | 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1
53 15 1373 DP 21855 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
54 15 2142 DP 34305 | 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
55 15 2247 DP 36075 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
56 15 1584 DP 23985 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
57 15 1470 DP 23550 | 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1
58 15 1936 DP 30105 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
59 15 2163 DP 35130 | 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1
60 15 1649 DP 25800 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
61 15 1897 DP 31245 | 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
62 15 1856 DP 30675 | 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
63 15 1767 DP 26970 | 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
64 15 1893 DP 30570 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
65 15 1819 DP 27705 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
66 15 1900 DP 30195 | 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
67 15 1795 DP 28515 | 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1
68 15 1457 DP 22500 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
69 15 1765 DP 28200 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
70 15 2047 DP 32070 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
71 15 1313 DP 20970 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
72 15 1726 DP 27405 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
73 15 1438 DP 22125 | 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
74 15 2012 DP 31830 | 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
75 15 1789 DP 29565 | 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1
76 15 1811 DP 29325 | 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
77 15 1727 DP 27915 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
78 15 2280 DP 36885 | 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1
79 15 2263 DP 38640 | 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1
80 15 1680 DP 26475 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1
81 15 1822 DP 28695 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
82 15 1927 DP 31395 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1
83 15 1670 DP 26400 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
84 15 2179 DP 36135 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
85 15 1551 DP 24105 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
86 15 1369 DP 21105 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
87 15 1686 DP 27345 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
88 15 1521 DP 23790 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
89 15 1489 DP 22605 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
90 15 1796 DP 28125 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
91 15 1648 DP 25680 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
92 15 2040 DP 33330 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0
93 15 1658 DP 26175 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
