uf20-0796 9912 0 1 2 3 -4 -5 6 7 8 9 -10 -11 -12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29292.9959800094
uf20-0612 42230 0 -1 -2 -3 -4 5 6 -7 8 -9 -10 -11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30762.3394480033
uf20-0922 15406 0 1 2 -3 -4 -5 6 7 8 9 -10 -11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27223.4869270178
uf20-023 26414 0 1 -2 3 -4 5 6 -7 8 9 -10 -11 -12 -13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28283.5299689905
uf20-072 10785 0 1 -2 -3 -4 -5 6 7 8 -9 10 -11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28592.192452983
uf20-0529 85488 0 1 -2 -3 -4 -5 -6 7 8 -9 10 11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27242.1000970062
uf20-081 10130 0 1 2 -3 -4 5 -6 -7 -8 -9 10 11 -12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29175.3557749907
uf20-0578 80214 0 1 -2 3 4 5 -6 7 8 -9 -10 11 -12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29700.4009069933
uf20-0530 64716 0 1 2 -3 4 5 -6 -7 8 -9 10 -11 12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31224.3840580049
uf20-098 11942 0 -1 2 -3 4 -5 -6 -7 8 -9 10 11 12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29670.6107890059
uf20-0324 22872 0 -1 2 -3 4 -5 -6 -7 -8 9 -10 -11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29034.4688499754
uf20-0561 70979 0 -1 -2 3 4 5 -6 -7 -8 -9 -10 11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28756.7799849785
uf20-0375 18792 0 -1 2 -3 -4 5 6 -7 8 -9 -10 -11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30407.4386619905
uf20-0386 37098 0 -1 2 3 -4 5 -6 -7 8 9 10 11 -12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29407.8573059815
uf20-0253 24604 0 -1 -2 3 -4 -5 -6 -7 -8 -9 -10 11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27514.0244810027
uf20-0447 22610 0 -1 -2 -3 -4 -5 6 7 8 -9 -10 11 12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30468.5895720031
uf20-0592 44687 0 -1 -2 -3 4 5 -6 7 8 -9 10 -11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28520.1160690049
uf20-0202 32545 0 1 -2 -3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27951.9069880189
uf20-0416 37813 0 1 2 3 -4 5 6 7 8 -9 -10 11 -12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32516.1776950117
uf20-0139 18495 0 1 -2 3 -4 -5 6 7 -8 9 -10 11 12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30261.1200000101
uf20-0999 12983 0 -1 -2 3 -4 -5 6 7 -8 9 10 -11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 22710.2829740033
uf20-0168 33344 0 -1 2 -3 4 5 -6 7 -8 9 10 11 -12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28026.4324830205
uf20-080 16458 0 -1 -2 3 4 -5 6 7 8 -9 -10 -11 -12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29232.4205019977
uf20-0528 27898 0 -1 2 -3 4 5 -6 -7 -8 -9 -10 -11 -12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27604.7833289776
uf20-0579 49963 0 -1 -2 3 -4 -5 -6 7 -8 -9 10 11 12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29577.8694239852
uf20-022 24647 0 -1 -2 -3 -4 -5 -6 7 8 9 -10 11 -12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29051.1558490107
uf20-073 17082 0 -1 2 3 -4 5 -6 -7 -8 9 -10 11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29067.7577570023
uf20-0797 11089 0 -1 2 3 4 -5 6 7 -8 9 10 -11 -12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29175.6143039966
uf20-0642 74091 0 -1 2 -3 -4 5 6 7 -8 9 -10 11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30039.6540329966
uf20-0972 20156 0 -1 2 3 -4 5 -6 7 8 9 10 11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27538.9231010049
uf20-0183 6217 0 1 -2 3 4 -5 -6 -7 8 -9 -10 11 12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29273.4302780009
uf20-0923 21052 0 1 -2 3 -4 -5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27253.5424319794
uf20-0613 47226 0 1 -2 -3 -4 -5 -6 -7 8 9 -10 11 -12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29150.0084170257
uf20-0121 32186 0 -1 -2 -3 4 5 6 7 8 9 -10 -11 -12 -13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28574.2946310202
uf20-0805 22132 0 1 -2 3 4 -5 6 7 -8 9 10 11 -12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29945.1055630052
uf20-0735 16898 0 1 2 -3 4 -5 6 7 8 9 10 -11 -12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28434.9497060175
uf20-0170 21771 0 1 -2 3 4 -5 6 -7 -8 9 10 -11 -12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27934.6962409909
uf20-0764 20413 0 1 -2 3 4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28893.4688440058
uf20-0854 9547 0 1 -2 3 -4 -5 6 7 -8 9 -10 11 -12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27908.9881269902
uf20-0981 11586 0 -1 2 3 -4 -5 -6 7 -8 9 -10 11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29980.8303640166
uf20-0138 26151 0 1 2 3 4 5 6 -7 8 9 10 -11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30511.4130940055
uf20-0169 16112 0 1 -2 3 4 5 -6 -7 -8 9 -10 11 12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31520.6800710002
uf20-0998 20354 0 -1 2 3 -4 -5 -6 -7 -8 9 10 11 12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26199.0380560164
uf20-0593 57881 0 1 2 3 -4 -5 6 7 8 9 -10 11 -12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30387.3402629979
uf20-0446 24474 0 1 -2 3 4 -5 6 -7 -8 -9 -10 -11 12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29063.1135930016
uf20-0252 24668 0 1 -2 3 -4 5 6 7 8 -9 10 -11 12 -13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27344.1162359959
uf20-0387 23925 0 -1 -2 3 -4 5 -6 7 -8 9 -10 -11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29998.7597840081
uf20-0417 28302 0 -1 -2 -3 4 5 -6 7 8 -9 -10 11 12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29469.2468620196
uf20-0203 25977 0 1 2 -3 4 5 -6 -7 8 9 10 11 12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28542.4646890024
uf20-0325 26734 0 1 -2 3 -4 -5 -6 -7 8 9 10 -11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29188.0792459997
uf20-099 14103 0 -1 2 3 -4 -5 6 -7 -8 9 10 11 -12 -13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33900.5652850028
uf20-0531 72197 0 1 2 3 -4 5 -6 7 8 -9 -10 -11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29609.9111110088
uf20-0374 12739 0 1 -2 3 -4 5 -6 7 8 -9 -10 -11 -12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30479.2139799974
uf20-0560 63101 0 -1 2 -3 4 -5 6 7 -8 9 -10 11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29754.7025620006
uf20-0609 43114 0 -1 2 -3 4 -5 -6 -7 -8 -9 10 11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29640.2929390024
uf20-0939 2522 0 -1 -2 -3 -4 -5 -6 -7 -8 -9 -10 11 12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28416.4185980044
uf20-0968 16407 0 1 2 -3 -4 5 -6 -7 8 9 10 -11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27427.6517019898
uf20-0658 15453 0 -1 -2 3 -4 -5 -6 -7 -8 -9 10 11 -12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29271.4502559975
uf20-0199 26096 0 -1 -2 3 -4 5 -6 7 8 -9 -10 11 -12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30216.5671649855
uf20-0377 26864 0 -1 2 -3 -4 5 -6 -7 8 9 -10 -11 -12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29694.2560439929
uf20-0563 55183 0 -1 -2 -3 -4 -5 6 -7 8 9 -10 11 -12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28327.06417999
uf20-0326 18580 0 -1 2 -3 4 5 6 -7 -8 -9 -10 -11 12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28922.7532310179
uf20-0532 41642 0 -1 2 -3 -4 -5 -6 7 8 9 -10 -11 12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27533.2702439919
uf20-0414 27443 0 1 2 3 4 5 -6 -7 8 9 -10 11 -12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30259.6409920079
uf20-069 55765 0 -1 -2 -3 4 5 6 7 -8 -9 10 -11 12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28968.6165849853
uf20-0200 18676 0 1 2 -3 -4 5 -6 7 8 -9 10 -11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28911.2229320162
uf20-038 25525 0 -1 2 -3 4 5 -6 7 -8 -9 -10 11 -12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30397.1444269991
uf20-0445 17106 0 -1 -2 -3 -4 5 6 7 -8 -9 10 -11 12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31693.8102389977
uf20-0590 26682 0 1 -2 -3 -4 5 6 -7 -8 -9 10 11 -12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29470.708392997
uf20-0384 21296 0 -1 -2 3 4 5 6 7 8 9 -10 11 -12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31637.6842900063
uf20-0251 25361 0 1 2 -3 4 5 6 7 8 9 -10 -11 -12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27623.6978469824
uf20-070 62726 0 1 2 -3 -4 -5 6 -7 8 9 -10 11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29209.2280550278
uf20-0219 31703 0 1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28687.1907760215
uf20-021 29244 0 1 -2 3 4 5 -6 7 -8 -9 10 11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28706.302089995
uf20-0589 71151 0 -1 2 -3 4 -5 6 -7 -8 9 -10 -11 -12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29756.6601189901
uf20-0248 31889 0 1 -2 -3 -4 5 6 7 8 9 10 11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28230.4665959964
uf20-083 9637 0 1 -2 -3 -4 -5 6 7 8 -9 10 -11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29372.699494008
uf20-0173 21340 0 -1 2 -3 4 5 6 -7 8 -9 -10 -11 12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33594.2257010029
uf20-0982 11153 0 -1 -2 3 -4 5 6 7 8 9 10 -11 -12 -13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30476.9657170109
uf20-0857 11669 0 -1 -2 -3 -4 5 -6 7 8 -9 -10 11 -12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27645.1352029981
uf20-0767 17529 0 -1 -2 3 -4 -5 -6 7 8 9 -10 11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28674.557151011
uf20-0122 20685 0 1 -2 -3 4 5 -6 7 8 -9 10 -11 -12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30935.9664150106
uf20-0736 14711 0 1 -2 3 -4 5 -6 -7 8 9 -10 11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28525.0476250076
uf20-0806 8308 0 -1 -2 3 -4 -5 -6 -7 8 9 10 -11 -12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29252.7571360115
uf20-0610 38645 0 -1 2 3 -4 -5 -6 -7 8 9 -10 11 -12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30406.089009979
uf20-0920 16924 0 -1 2 3 4 5 -6 7 -8 -9 -10 -11 12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27128.7814559764
uf20-0971 12428 0 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28119.2854959809
uf20-0641 61052 0 -1 2 -3 -4 -5 6 7 8 9 10 11 -12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30123.5115099989
uf20-0794 9584 0 1 -2 -3 -4 -5 6 -7 -8 -9 -10 11 -12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28587.0566449885
uf20-0180 14636 0 -1 -2 -3 -4 5 -6 7 -8 -9 -10 11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30203.1763039995
uf20-0201 17227 0 1 -2 3 4 -5 -6 -7 -8 -9 10 -11 12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29351.1268270086
uf20-068 60854 0 1 -2 -3 4 5 6 7 8 -9 -10 -11 12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29056.6558529972
uf20-0415 19339 0 -1 -2 -3 -4 5 6 -7 8 -9 10 11 12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29910.6566169939
uf20-0250 23132 0 -1 -2 -3 -4 -5 -6 -7 -8 -9 10 11 12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28373.070836009
uf20-0385 21579 0 -1 2 -3 4 5 -6 7 8 9 -10 -11 -12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29691.3978109951
uf20-0591 51639 0 1 2 -3 4 -5 6 7 -8 9 -10 -11 12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29675.3657110094
uf20-0444 17351 0 -1 2 -3 4 -5 6 7 8 -9 10 11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30925.212741975
uf20-039 24467 0 -1 2 -3 4 5 6 -7 -8 -9 -10 11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29710.8280440152
uf20-0562 56042 0 -1 -2 3 -4 5 -6 -7 8 -9 10 -11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31840.4108989926
uf20-0376 19449 0 -1 2 -3 -4 -5 -6 7 8 9 -10 11 -12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31054.3216430233
uf20-0533 80864 0 1 2 3 -4 -5 -6 7 8 9 10 -11 12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29120.9761409846
uf20-0327 31373 0 -1 2 3 -4 5 6 -7 8 -9 10 11 12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30812.7988550114
uf20-0938 7011 0 -1 2 3 4 -5 -6 -7 -8 9 10 11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27805.4954139807
uf20-0608 77631 0 1 2 3 4 5 6 7 -8 -9 10 -11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29647.6488370099
uf20-0198 26497 0 -1 2 3 -4 -5 6 7 8 9 -10 11 12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28141.6842100152
uf20-0659 36695 0 -1 -2 -3 -4 5 6 -7 -8 9 -10 11 -12 13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29449.3055820058
uf20-0969 13408 0 1 -2 3 -4 5 6 7 -8 9 -10 11 -12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27535.4768900143
uf20-0921 16888 0 1 2 -3 4 5 -6 7 8 -9 10 11 12 -13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27092.3894380103
uf20-0611 44903 0 -1 -2 3 -4 -5 6 -7 8 -9 10 11 12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29587.5042309926
uf20-0181 20147 0 -1 2 3 -4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28618.6359050043
uf20-0795 12341 0 1 2 3 4 -5 -6 7 -8 9 10 -11 12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28528.1185459753
uf20-0640 53954 0 -1 -2 -3 -4 -5 6 7 -8 9 -10 11 12 13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29656.5042060101
uf20-0970 10713 0 -1 -2 3 4 -5 -6 7 -8 -9 10 11 -12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29216.2858750089
uf20-0766 9292 0 1 2 -3 -4 -5 6 7 8 -9 -10 11 -12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30384.9991369934
uf20-0856 8212 0 -1 -2 3 -4 5 6 7 -8 9 -10 -11 12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27067.6586640184
uf20-0983 14548 0 -1 -2 3 4 5 6 -7 -8 -9 10 -11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28617.0979969902
uf20-0172 8447 0 -1 -2 3 4 -5 6 -7 8 -9 10 -11 -12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29188.3647950017
uf20-0807 15675 0 -1 2 3 4 -5 -6 7 -8 9 10 -11 12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29949.1550730017
uf20-0737 19033 0 -1 2 -3 4 5 -6 -7 8 9 -10 -11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28726.6032639891
uf20-0123 31862 0 1 -2 -3 4 5 -6 7 -8 9 -10 11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31112.3801870272
uf20-082 11616 0 -1 -2 3 -4 -5 6 -7 -8 9 -10 -11 12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28086.0805650009
uf20-0218 20279 0 1 2 3 4 5 -6 7 -8 -9 -10 11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28259.2919400195
uf20-071 55798 0 1 2 -3 4 5 6 -7 -8 -9 10 -11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29391.6560059879
uf20-0249 21888 0 1 2 3 4 5 -6 7 8 -9 10 11 -12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30694.1864980035
uf20-0588 56104 0 1 -2 -3 4 -5 6 -7 8 -9 10 -11 -12 13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28494.584717002
uf20-020 17879 0 -1 -2 3 -4 5 6 -7 8 9 10 11 -12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28072.8705109796
uf20-0849 14788 0 1 -2 3 4 5 6 -7 -8 9 -10 -11 -12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27360.9947000223
uf20-0779 12372 0 -1 2 3 4 5 6 -7 -8 -9 -10 11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29478.506437008
uf20-0728 6352 0 -1 -2 -3 4 5 -6 7 -8 9 10 -11 -12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27766.073079023
uf20-0818 11204 0 1 2 3 4 5 -6 7 -8 -9 -10 -11 -12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28392.5540790078
uf20-0370 12336 0 -1 -2 3 4 5 -6 -7 8 -9 -10 -11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31964.85763698
uf20-0564 41937 0 1 -2 3 4 5 -6 7 -8 -9 10 -11 -12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28042.3766519816
uf20-0321 20032 0 1 2 -3 -4 -5 -6 7 8 -9 -10 11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29611.6385649948
uf20-0535 55251 0 -1 2 -3 4 5 -6 -7 -8 9 -10 11 12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28320.232766011
uf20-0413 45074 0 1 2 3 -4 5 6 7 8 9 -10 11 12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31982.9671659973
uf20-0207 22580 0 1 -2 -3 4 -5 6 7 -8 -9 10 -11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28337.695825001
